Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
32.2239113,923.974487,False,2024-07-23T17:20:28.2337920+01:00
33.7504272,908.495422,False,2024-07-23T17:20:28.2524672+01:00
35.8968391,910.074646,False,2024-07-23T17:20:28.2708736+01:00
52.5694656,1003.64874,False,2024-07-23T17:20:28.2907008+01:00
36.7481155,955.063416,False,2024-07-23T17:20:28.3124864+01:00
30.2324543,899.36731,False,2024-07-23T17:20:28.3308672+01:00
29.518486,887.727966,False,2024-07-23T17:20:28.3514496+01:00
31.9262962,894.584045,False,2024-07-23T17:20:28.3701376+01:00
32.4811287,886.22052,False,2024-07-23T17:20:28.3900032+01:00
37.4349365,882.771118,False,2024-07-23T17:20:28.4118528+01:00
31.8485088,665.707764,False,2024-07-23T17:20:28.4317056+01:00
36.0028191,898.861023,False,2024-07-23T17:20:28.4523776+01:00
39.5232315,915.643066,False,2024-07-23T17:20:28.4733568+01:00
38.9694023,921.436035,False,2024-07-23T17:20:28.4915456+01:00
38.0076408,875.531982,False,2024-07-23T17:20:28.5157120+01:00
29.0281181,863.672119,False,2024-07-23T17:20:28.5349632+01:00
34.0052185,887.178101,False,2024-07-23T17:20:28.5534080+01:00
37.2747955,962.252869,False,2024-07-23T17:20:28.5714560+01:00
35.9326172,907.730408,False,2024-07-23T17:20:28.5904896+01:00
30.9388008,930.771973,False,2024-07-23T17:20:28.6099968+01:00
38.6993713,942.193604,False,2024-07-23T17:20:28.6309248+01:00
38.241848,948.314087,False,2024-07-23T17:20:28.6481920+01:00
32.9054871,901.865173,False,2024-07-23T17:20:28.6673920+01:00
39.7323608,988.877747,False,2024-07-23T17:20:28.6852096+01:00
43.1418533,924.578491,False,2024-07-23T17:20:28.7068544+01:00
39.6365509,911.327515,False,2024-07-23T17:20:28.7290240+01:00
42.929348,930.220154,False,2024-07-23T17:20:28.7466624+01:00
33.0201569,768.683533,False,2024-07-23T17:20:28.7698048+01:00
41.5064316,926.744507,False,2024-07-23T17:20:28.7904640+01:00
39.2975273,920.314575,False,2024-07-23T17:20:28.8116608+01:00
32.1254425,664.34552,False,2024-07-23T17:20:28.8314624+01:00
30.3733711,908.313293,False,2024-07-23T17:20:28.8535424+01:00
32.4494209,901.732422,False,2024-07-23T17:20:28.8709248+01:00
34.5736618,919.89679,False,2024-07-23T17:20:28.8922752+01:00
33.6932373,900.663696,False,2024-07-23T17:20:28.9132032+01:00
35.7638702,921.7547,False,2024-07-23T17:20:28.9305216+01:00
34.8521881,893.909485,False,2024-07-23T17:20:28.9504768+01:00
31.5236454,928.62439,False,2024-07-23T17:20:28.9687552+01:00
33.4613342,904.371582,False,2024-07-23T17:20:28.9902208+01:00
33.4431763,931.924255,False,2024-07-23T17:20:29.0107648+01:00
39.6486206,906.86438,False,2024-07-23T17:20:29.0284288+01:00
37.1783257,884.702148,False,2024-07-23T17:20:29.0507648+01:00
35.75037,925.728455,False,2024-07-23T17:20:29.0707200+01:00
28.9063435,663.528137,False,2024-07-23T17:20:29.0906752+01:00
46.3285522,957.469788,False,2024-07-23T17:20:29.1103872+01:00
40.5952339,914.072876,False,2024-07-23T17:20:29.1321984+01:00
35.3887253,899.818237,False,2024-07-23T17:20:29.1498880+01:00
33.4655724,901.273682,False,2024-07-23T17:20:29.1699456+01:00
35.4633904,920.985291,False,2024-07-23T17:20:29.1875328+01:00
36.1137733,924.514709,False,2024-07-23T17:20:29.2054272+01:00
29.8034077,920.726807,False,2024-07-23T17:20:29.2289408+01:00
34.6785965,903.471497,False,2024-07-23T17:20:29.2465920+01:00
31.9444485,914.406494,False,2024-07-23T17:20:29.2648960+01:00
37.8536339,955.472351,False,2024-07-23T17:20:29.2857472+01:00
31.7953873,894.287842,False,2024-07-23T17:20:29.3036800+01:00
35.3973045,924.268005,False,2024-07-23T17:20:29.3231872+01:00
34.7551804,895.155457,False,2024-07-23T17:20:29.3424512+01:00
38.6976357,866.7052,False,2024-07-23T17:20:29.3632000+01:00
32.78162,678.770874,False,2024-07-23T17:20:29.3847296+01:00
32.2075195,680.725098,False,2024-07-23T17:20:29.4024192+01:00
39.4584579,918.50592,False,2024-07-23T17:20:29.4249088+01:00
39.1389656,914.579041,False,2024-07-23T17:20:29.4446720+01:00
47.4756165,932.090454,False,2024-07-23T17:20:29.4635008+01:00
34.275135,910.748169,False,2024-07-23T17:20:29.4806784+01:00
35.0536346,930.634033,False,2024-07-23T17:20:29.5047936+01:00
35.6303978,944.950256,False,2024-07-23T17:20:29.5235584+01:00
37.8980637,958.493652,False,2024-07-23T17:20:29.5440640+01:00
40.1569405,963.244385,False,2024-07-23T17:20:29.5629184+01:00
35.4218102,945.336914,False,2024-07-23T17:20:29.5814912+01:00
31.1881561,906.334961,False,2024-07-23T17:20:29.6038784+01:00
39.4975586,931.906067,False,2024-07-23T17:20:29.6232448+01:00
29.8036842,898.738037,False,2024-07-23T17:20:29.6428928+01:00
38.5335922,875.602844,False,2024-07-23T17:20:29.6654336+01:00
40.0058289,922.785217,False,2024-07-23T17:20:29.6838400+01:00
29.3976994,638.220642,False,2024-07-23T17:20:29.7025920+01:00
35.3683319,880.761475,False,2024-07-23T17:20:29.7259392+01:00
35.6861534,902.574524,False,2024-07-23T17:20:29.7455232+01:00
41.8873444,893.094543,False,2024-07-23T17:20:29.7660544+01:00
37.9557419,896.99939,False,2024-07-23T17:20:29.7864960+01:00
29.4252338,890.584656,False,2024-07-23T17:20:29.8039424+01:00
32.5060997,916.450012,False,2024-07-23T17:20:29.8230144+01:00
37.4895668,964.116638,False,2024-07-23T17:20:29.8423424+01:00
34.273632,928.833984,False,2024-07-23T17:20:29.8612224+01:00
32.3027496,895.551575,False,2024-07-23T17:20:29.8825216+01:00
34.7665329,914.01416,False,2024-07-23T17:20:29.8996992+01:00
38.4454346,938.716125,False,2024-07-23T17:20:29.9203328+01:00
42.0943108,983.604675,False,2024-07-23T17:20:29.9393920+01:00
40.3453217,940.321655,False,2024-07-23T17:20:29.9593472+01:00
30.3965797,649.61438,False,2024-07-23T17:20:29.9785344+01:00
35.7181129,864.059937,False,2024-07-23T17:20:29.9965056+01:00
31.0637379,858.559753,False,2024-07-23T17:20:30.0163584+01:00
32.1852226,655.045227,False,2024-07-23T17:20:30.0406528+01:00
35.5444183,877.299255,False,2024-07-23T17:20:30.0608128+01:00
39.8015022,918.85553,False,2024-07-23T17:20:30.0824960+01:00
37.4321289,915.559509,False,2024-07-23T17:20:30.1028992+01:00
34.9725113,938.926025,False,2024-07-23T17:20:30.1213696+01:00
33.5084496,909.588379,False,2024-07-23T17:20:30.1400576+01:00
33.7387466,925.057129,False,2024-07-23T17:20:30.1610624+01:00
35.0763741,900.60376,False,2024-07-23T17:20:30.1777152+01:00
32.9686699,892.004089,False,2024-07-23T17:20:30.1981824+01:00
35.8642006,911.615845,False,2024-07-23T17:20:30.2168704+01:00
31.7098179,898.811646,False,2024-07-23T17:20:30.2358400+01:00
36.2796822,930.242859,False,2024-07-23T17:20:30.2569600+01:00
37.4479828,958.101501,False,2024-07-23T17:20:30.2756352+01:00
39.2812195,931.108337,False,2024-07-23T17:20:30.2982784+01:00
34.5199776,898.518005,False,2024-07-23T17:20:30.3181184+01:00
34.116703,846.977966,False,2024-07-23T17:20:30.3377280+01:00
32.1342506,789.587769,False,2024-07-23T17:20:30.3581696+01:00
36.4910469,898.358826,False,2024-07-23T17:20:30.3782400+01:00
35.9149475,906.968384,False,2024-07-23T17:20:30.4014080+01:00
39.4676247,920.832397,False,2024-07-23T17:20:30.4206464+01:00
33.5424194,897.281616,False,2024-07-23T17:20:30.4424704+01:00
35.4401283,930.465637,False,2024-07-23T17:20:30.4605696+01:00
36.7637253,942.576172,False,2024-07-23T17:20:30.4791168+01:00
33.2903023,923.45636,False,2024-07-23T17:20:30.4999552+01:00
36.402729,936.111511,False,2024-07-23T17:20:30.5199232+01:00
32.979126,914.51886,False,2024-07-23T17:20:30.5394176+01:00
38.7687492,941.871643,False,2024-07-23T17:20:30.5616384+01:00
29.348671,903.353577,False,2024-07-23T17:20:30.5808256+01:00
29.7469082,897.905396,False,2024-07-23T17:20:30.6027008+01:00
39.4527092,894.213806,False,2024-07-23T17:20:30.6207488+01:00
32.8399467,838.217651,False,2024-07-23T17:20:30.6420352+01:00
36.5391693,890.788757,False,2024-07-23T17:20:30.6646528+01:00
40.4413834,937.890747,False,2024-07-23T17:20:30.6823168+01:00
38.8819771,933.642456,False,2024-07-23T17:20:30.7030784+01:00
39.7383423,915.593445,False,2024-07-23T17:20:30.7230592+01:00
44.2206001,942.489502,False,2024-07-23T17:20:30.7460864+01:00
34.9007301,943.827698,False,2024-07-23T17:20:30.7643904+01:00
38.057373,923.831421,False,2024-07-23T17:20:30.7859968+01:00
34.5960197,926.965576,False,2024-07-23T17:20:30.8039040+01:00
34.9639969,920.381714,False,2024-07-23T17:20:30.8237056+01:00
36.9758034,946.976196,False,2024-07-23T17:20:30.8415104+01:00
36.8118973,944.945313,False,2024-07-23T17:20:30.8652928+01:00
33.9999084,918.991333,False,2024-07-23T17:20:30.8831872+01:00
31.9030514,915.261963,False,2024-07-23T17:20:30.9025280+01:00
30.9732666,899.071167,False,2024-07-23T17:20:30.9211392+01:00
36.3792992,895.904114,False,2024-07-23T17:20:30.9432832+01:00
36.6651306,890.719299,False,2024-07-23T17:20:30.9619200+01:00
44.2292786,934.094727,False,2024-07-23T17:20:30.9823488+01:00
37.5660439,914.448059,False,2024-07-23T17:20:31.0025216+01:00
36.7934914,848.86853,False,2024-07-23T17:20:31.0256256+01:00
40.1066589,888.5979,False,2024-07-23T17:20:31.0459520+01:00
40.826458,951.630554,False,2024-07-23T17:20:31.0644608+01:00
28.5816479,895.866211,False,2024-07-23T17:20:31.0840960+01:00
31.4227428,918.672119,False,2024-07-23T17:20:31.1037952+01:00
33.7105484,892.707397,False,2024-07-23T17:20:31.1221888+01:00
37.8683319,936.216431,False,2024-07-23T17:20:31.1422464+01:00
35.1535416,886.873657,False,2024-07-23T17:20:31.1638272+01:00
35.9034309,940.670532,False,2024-07-23T17:20:31.1811328+01:00
31.9788437,903.860107,False,2024-07-23T17:20:31.2022656+01:00
34.0194092,900.221741,False,2024-07-23T17:20:31.2205696+01:00
33.9271431,923.939453,False,2024-07-23T17:20:31.2393856+01:00
38.3173065,922.446533,False,2024-07-23T17:20:31.2603904+01:00
43.0733185,934.911133,False,2024-07-23T17:20:31.2794496+01:00
41.3713608,951.490173,False,2024-07-23T17:20:31.3014016+01:00
40.7842598,914.083191,False,2024-07-23T17:20:31.3219072+01:00
39.1428528,875.041809,False,2024-07-23T17:20:31.3417600+01:00
37.3157997,878.324951,False,2024-07-23T17:20:31.3618432+01:00
45.2620087,950.522583,False,2024-07-23T17:20:31.3840384+01:00
33.9371147,909.085754,False,2024-07-23T17:20:31.4005760+01:00
35.7246971,917.383423,False,2024-07-23T17:20:31.4240000+01:00
31.2353725,879.936096,False,2024-07-23T17:20:31.4443776+01:00
34.0315399,961.118835,False,2024-07-23T17:20:31.4636288+01:00
32.7037277,878.393005,False,2024-07-23T17:20:31.4828032+01:00
32.8973923,929.913879,False,2024-07-23T17:20:31.5020288+01:00
26.5689468,893.037842,False,2024-07-23T17:20:31.5219200+01:00
34.3129845,914.907166,False,2024-07-23T17:20:31.5419776+01:00
34.7540817,920.733398,False,2024-07-23T17:20:31.5613312+01:00
32.7663803,646.3349,False,2024-07-23T17:20:31.5810432+01:00
36.8698997,911.042297,False,2024-07-23T17:20:31.6017792+01:00
36.8581009,883.563721,False,2024-07-23T17:20:31.6211968+01:00
40.3457832,916.322937,False,2024-07-23T17:20:31.6423296+01:00
41.8567162,918.151306,False,2024-07-23T17:20:31.6642944+01:00
39.2898712,917.834473,False,2024-07-23T17:20:31.6814720+01:00
40.4407196,905.7995,False,2024-07-23T17:20:31.7028480+01:00
37.7924385,917.477356,False,2024-07-23T17:20:31.7216640+01:00
34.4977722,910.948059,False,2024-07-23T17:20:31.7409024+01:00
34.912117,913.601013,False,2024-07-23T17:20:31.7615744+01:00
34.5141678,911.536316,False,2024-07-23T17:20:31.7787648+01:00
43.4404755,980.974609,False,2024-07-23T17:20:31.7973376+01:00
32.78759,888.359253,False,2024-07-23T17:20:31.8159616+01:00
35.2883263,923.927734,False,2024-07-23T17:20:31.8350720+01:00
33.7099648,919.269653,False,2024-07-23T17:20:31.8536064+01:00
35.3752975,931.339111,False,2024-07-23T17:20:31.8727040+01:00
41.4261665,927.296814,False,2024-07-23T17:20:31.8938752+01:00
38.4411011,914.852112,False,2024-07-23T17:20:31.9152896+01:00
35.0515976,911.179688,False,2024-07-23T17:20:31.9346304+01:00
33.1800346,849.587708,False,2024-07-23T17:20:31.9578496+01:00
30.7415485,671.291077,False,2024-07-23T17:20:31.9779200+01:00
41.0613937,932.860718,False,2024-07-23T17:20:31.9960576+01:00
38.5350952,904.421631,False,2024-07-23T17:20:32.0180608+01:00
33.3416023,928.802856,False,2024-07-23T17:20:32.0399744+01:00
34.2855759,920.247253,False,2024-07-23T17:20:32.0578304+01:00
48.0247345,995.064758,False,2024-07-23T17:20:32.0795776+01:00
32.1901207,888.262878,False,2024-07-23T17:20:32.0997504+01:00
32.6589813,935.931885,False,2024-07-23T17:20:32.1176960+01:00
33.608696,942.964783,False,2024-07-23T17:20:32.1363072+01:00
50.6693611,1001.00116,False,2024-07-23T17:20:32.1532288+01:00
36.7598,910.124268,False,2024-07-23T17:20:32.1738112+01:00
31.3038635,917.60199,False,2024-07-23T17:20:32.1954304+01:00
33.5325775,763.7854,False,2024-07-23T17:20:32.2135552+01:00
33.1132736,854.795166,False,2024-07-23T17:20:32.2336128+01:00
38.7925301,902.97821,False,2024-07-23T17:20:32.2561280+01:00
49.4022751,979.922791,False,2024-07-23T17:20:32.2768000+01:00
37.7904091,901.876831,False,2024-07-23T17:20:32.2960384+01:00
38.4983635,858.155151,False,2024-07-23T17:20:32.3185024+01:00
30.8366871,664.365356,False,2024-07-23T17:20:32.3370368+01:00
35.1029053,930.816711,False,2024-07-23T17:20:32.3566464+01:00
33.9988213,941.576355,False,2024-07-23T17:20:32.3773440+01:00
34.9488182,905.072388,False,2024-07-23T17:20:32.3959168+01:00
33.8206558,935.746033,False,2024-07-23T17:20:32.4151808+01:00
30.3343697,843.814941,False,2024-07-23T17:20:32.4342656+01:00
31.1167088,873.893372,False,2024-07-23T17:20:32.4540288+01:00
30.9951916,889.056091,False,2024-07-23T17:20:32.4734976+01:00
36.7229729,967.706726,False,2024-07-23T17:20:32.4941952+01:00
33.1095085,926.138428,False,2024-07-23T17:20:32.5122944+01:00
38.3831367,902.255371,False,2024-07-23T17:20:32.5323264+01:00
40.2287025,917.650391,False,2024-07-23T17:20:32.5528064+01:00
35.0471268,935.755737,False,2024-07-23T17:20:32.5735296+01:00
37.1924973,906.075317,False,2024-07-23T17:20:32.5908096+01:00
36.2225914,849.014587,False,2024-07-23T17:20:32.6144640+01:00
37.3849602,898.348572,False,2024-07-23T17:20:32.6341248+01:00
28.766264,654.804626,False,2024-07-23T17:20:32.6524416+01:00
31.9729614,926.659912,False,2024-07-23T17:20:32.6723328+01:00
39.4511833,949.786865,False,2024-07-23T17:20:32.6960128+01:00
30.4599247,906.016113,False,2024-07-23T17:20:32.7127552+01:00
52.3497772,999.820251,False,2024-07-23T17:20:32.7310336+01:00
33.2614517,929.527527,False,2024-07-23T17:20:32.7513600+01:00
43.9947014,983.257324,False,2024-07-23T17:20:32.7698304+01:00
34.9244385,930.420715,False,2024-07-23T17:20:32.7901312+01:00
35.1524582,923.449768,False,2024-07-23T17:20:32.8088960+01:00
40.1176453,956.605164,False,2024-07-23T17:20:32.8295936+01:00
49.809021,969.39502,False,2024-07-23T17:20:32.8512000+01:00
39.8219566,948.614075,False,2024-07-23T17:20:32.8699264+01:00
42.2472878,910.650024,False,2024-07-23T17:20:32.8897280+01:00
39.3075562,929.239319,False,2024-07-23T17:20:32.9116288+01:00
39.2123528,877.574158,False,2024-07-23T17:20:32.9321344+01:00
40.1353569,917.51532,False,2024-07-23T17:20:32.9529728+01:00
38.7228699,906.720642,False,2024-07-23T17:20:32.9727488+01:00
32.213665,896.855103,False,2024-07-23T17:20:32.9917696+01:00
37.607811,938.67157,False,2024-07-23T17:20:33.0119552+01:00
26.1019154,653.397949,False,2024-07-23T17:20:33.0296576+01:00
31.0901508,914.657654,False,2024-07-23T17:20:33.0505728+01:00
33.1536598,910.177307,False,2024-07-23T17:20:33.0699136+01:00
30.4884567,935.953735,False,2024-07-23T17:20:33.0888704+01:00
36.0172272,952.723694,False,2024-07-23T17:20:33.1088000+01:00
35.4241447,926.615662,False,2024-07-23T17:20:33.1291136+01:00
31.0802879,904.167297,False,2024-07-23T17:20:33.1477632+01:00
40.4710922,926.265137,False,2024-07-23T17:20:33.1674368+01:00
35.4393501,863.364746,False,2024-07-23T17:20:33.1894784+01:00
40.0348701,930.451477,False,2024-07-23T17:20:33.2095104+01:00
34.7949409,870.161377,False,2024-07-23T17:20:33.2311552+01:00
36.3246574,914.504028,False,2024-07-23T17:20:33.2498048+01:00
32.7684135,881.671875,False,2024-07-23T17:20:33.2703872+01:00
37.7010956,861.345398,False,2024-07-23T17:20:33.2918528+01:00
35.1870308,933.334106,False,2024-07-23T17:20:33.3108864+01:00
34.1959915,914.047974,False,2024-07-23T17:20:33.3340800+01:00
33.0673294,938.277832,False,2024-07-23T17:20:33.3530752+01:00
33.2332611,904.321411,False,2024-07-23T17:20:33.3701120+01:00
37.1749039,956.205078,False,2024-07-23T17:20:33.3912960+01:00
28.4097214,871.585632,False,2024-07-23T17:20:33.4104320+01:00
40.7921638,968.212708,False,2024-07-23T17:20:33.4289792+01:00
42.4764442,978.231201,False,2024-07-23T17:20:33.4472192+01:00
41.1276054,984.345764,False,2024-07-23T17:20:33.4658688+01:00
39.4062729,896.207825,False,2024-07-23T17:20:33.4867840+01:00
48.3890839,969.265808,False,2024-07-23T17:20:33.5072128+01:00
38.0202255,890.818726,False,2024-07-23T17:20:33.5277696+01:00
31.02281,887.824341,False,2024-07-23T17:20:33.5473536+01:00
38.8318138,936.341553,False,2024-07-23T17:20:33.5715072+01:00
46.4097672,934.488953,False,2024-07-23T17:20:33.5904512+01:00
37.6587982,894.459167,False,2024-07-23T17:20:33.6104320+01:00
33.6831512,923.591309,False,2024-07-23T17:20:33.6320128+01:00
35.0866966,927.347168,False,2024-07-23T17:20:33.6502528+01:00
38.4097862,949.58783,False,2024-07-23T17:20:33.6690816+01:00
30.0885296,912.28894,False,2024-07-23T17:20:33.6892672+01:00
37.0442123,952.151306,False,2024-07-23T17:20:33.7070592+01:00
34.1827469,953.910645,False,2024-07-23T17:20:33.7284352+01:00
36.5420876,928.799377,False,2024-07-23T17:20:33.7463296+01:00
31.1498795,923.179688,False,2024-07-23T17:20:33.7660672+01:00
37.8319702,964.772217,False,2024-07-23T17:20:33.7864576+01:00
41.8973122,941.025818,False,2024-07-23T17:20:33.8052480+01:00
33.4967575,862.590271,False,2024-07-23T17:20:33.8263040+01:00
31.6440125,665.616821,False,2024-07-23T17:20:33.8476288+01:00
33.8368149,883.382935,False,2024-07-23T17:20:33.8671488+01:00
42.3359146,935.542175,False,2024-07-23T17:20:33.8869248+01:00
36.0086136,897.787964,False,2024-07-23T17:20:33.9103104+01:00
29.2338085,652.874329,False,2024-07-23T17:20:33.9292800+01:00
29.3483715,932.05542,False,2024-07-23T17:20:33.9484160+01:00
33.5287857,902.82843,False,2024-07-23T17:20:33.9698688+01:00
35.8870201,967.954285,False,2024-07-23T17:20:33.9895040+01:00
39.1157799,932.587585,False,2024-07-23T17:20:34.0111488+01:00
27.5407867,924.159546,False,2024-07-23T17:20:34.0286208+01:00
29.2398682,884.922363,False,2024-07-23T17:20:34.0481536+01:00
29.6231594,904.505798,False,2024-07-23T17:20:34.0674816+01:00
32.2852058,898.64856,False,2024-07-23T17:20:34.0848128+01:00
27.7930012,899.027588,False,2024-07-23T17:20:34.1038208+01:00
41.7280655,924.721069,False,2024-07-23T17:20:34.1236224+01:00
41.5388069,928.270203,False,2024-07-23T17:20:34.1438976+01:00
38.7212944,877.522217,False,2024-07-23T17:20:34.1657856+01:00
38.7028084,908.681885,False,2024-07-23T17:20:34.1837568+01:00
36.8909378,930.449463,False,2024-07-23T17:20:34.2037632+01:00
37.2973709,854.364014,False,2024-07-23T17:20:34.2234880+01:00
38.5710373,892.225769,False,2024-07-23T17:20:34.2466688+01:00
45.7478333,998.09137,False,2024-07-23T17:20:34.2654720+01:00
28.4962196,868.818237,False,2024-07-23T17:20:34.2866816+01:00
32.1610947,896.141663,False,2024-07-23T17:20:34.3048448+01:00
31.5437813,919.811157,False,2024-07-23T17:20:34.3248896+01:00
32.8352623,896.079041,False,2024-07-23T17:20:34.3449984+01:00
33.4038658,901.390381,False,2024-07-23T17:20:34.3632000+01:00
34.7860336,932.401489,False,2024-07-23T17:20:34.3856640+01:00
31.7537804,902.621765,False,2024-07-23T17:20:34.4028544+01:00
34.4500923,921.405273,False,2024-07-23T17:20:34.4230272+01:00
31.7519608,848.684937,False,2024-07-23T17:20:34.4433152+01:00
41.7750244,914.345947,False,2024-07-23T17:20:34.4642176+01:00
37.2229347,908.89978,False,2024-07-23T17:20:34.4828032+01:00
38.3464203,927.31012,False,2024-07-23T17:20:34.5122816+01:00
40.4675598,923.107117,False,2024-07-23T17:20:34.5322368+01:00
34.4543228,890.65564,False,2024-07-23T17:20:34.5523840+01:00
38.4309578,885.752136,False,2024-07-23T17:20:34.5718016+01:00
34.7343483,920.383728,False,2024-07-23T17:20:34.5908352+01:00
34.2900543,914.351196,False,2024-07-23T17:20:34.6098048+01:00
34.4736328,938.752563,False,2024-07-23T17:20:34.6313472+01:00
33.4474945,919.577942,False,2024-07-23T17:20:34.6497664+01:00
30.9064064,940.18811,False,2024-07-23T17:20:34.6696064+01:00
34.312912,889.172607,False,2024-07-23T17:20:34.6881536+01:00
37.2872086,950.580383,False,2024-07-23T17:20:34.7135616+01:00
13.6920815,779.300171,False,2024-07-23T17:20:34.7328128+01:00
32.3875999,909.616577,False,2024-07-23T17:20:34.7524864+01:00
37.1023216,903.708618,False,2024-07-23T17:20:34.7737600+01:00
37.2543602,915.269104,False,2024-07-23T17:20:34.7937792+01:00
42.6169243,933.501892,False,2024-07-23T17:20:34.8142720+01:00
35.5287781,847.836853,False,2024-07-23T17:20:34.8337536+01:00
38.0744324,886.420654,False,2024-07-23T17:20:34.8529152+01:00
33.5534554,863.5177,False,2024-07-23T17:20:34.8726656+01:00
32.6911964,843.141418,False,2024-07-23T17:20:34.8958080+01:00
32.4007225,904.411987,False,2024-07-23T17:20:34.9166592+01:00
32.9573746,918.86554,False,2024-07-23T17:20:34.9363584+01:00
31.2284756,880.916077,False,2024-07-23T17:20:34.9592064+01:00
35.6239891,932.503662,False,2024-07-23T17:20:34.9793024+01:00
36.5056114,915.062805,False,2024-07-23T17:20:34.9998208+01:00
33.0295601,929.291138,False,2024-07-23T17:20:35.0192512+01:00
29.9530182,933.474304,False,2024-07-23T17:20:35.0379776+01:00
30.4145203,893.401306,False,2024-07-23T17:20:35.0586496+01:00
31.6555195,891.480347,False,2024-07-23T17:20:35.0783488+01:00
36.7300034,899.645752,False,2024-07-23T17:20:35.0995456+01:00
36.7986794,916.109131,False,2024-07-23T17:20:35.1185664+01:00
41.8306274,925.735352,False,2024-07-23T17:20:35.1371520+01:00
37.4197769,919.408569,False,2024-07-23T17:20:35.1597568+01:00
37.4177704,867.690979,False,2024-07-23T17:20:35.1779200+01:00
35.0729866,870.68158,False,2024-07-23T17:20:35.1990144+01:00
32.8116341,871.828674,False,2024-07-23T17:20:35.2166656+01:00
35.3010406,940.372864,False,2024-07-23T17:20:35.2377216+01:00
48.4019356,1005.32739,False,2024-07-23T17:20:35.2575488+01:00
38.8826294,942.734802,False,2024-07-23T17:20:35.2760832+01:00
30.9131584,872.916199,False,2024-07-23T17:20:35.2957824+01:00
34.21278,916.52948,False,2024-07-23T17:20:35.3155584+01:00
28.8245106,885.230286,False,2024-07-23T17:20:35.3347584+01:00
31.8183002,937.634949,False,2024-07-23T17:20:35.3535488+01:00
33.3160515,907.310852,False,2024-07-23T17:20:35.3715328+01:00
27.9067841,892.134094,False,2024-07-23T17:20:35.3906816+01:00
42.7334061,920.989563,False,2024-07-23T17:20:35.4119936+01:00
35.7595787,890.968384,False,2024-07-23T17:20:35.4302592+01:00
34.5813293,879.290039,False,2024-07-23T17:20:35.4515328+01:00
31.8274727,656.671692,False,2024-07-23T17:20:35.4719232+01:00
40.6654205,912.330383,False,2024-07-23T17:20:35.4920064+01:00
36.3918686,892.526489,False,2024-07-23T17:20:35.5122432+01:00
39.5511169,909.432373,False,2024-07-23T17:20:35.5323776+01:00
37.0132446,939.845032,False,2024-07-23T17:20:35.5502208+01:00
25.8072453,887.36615,False,2024-07-23T17:20:35.5697024+01:00
36.7614098,941.41748,False,2024-07-23T17:20:35.5884288+01:00
32.3745956,947.845886,False,2024-07-23T17:20:35.6070400+01:00
37.6480217,893.848816,False,2024-07-23T17:20:35.6296320+01:00
31.452034,921.627869,False,2024-07-23T17:20:35.6474112+01:00
38.2189217,975.448669,False,2024-07-23T17:20:35.6669824+01:00
35.1077957,943.003784,False,2024-07-23T17:20:35.6865024+01:00
33.6761436,915.778381,False,2024-07-23T17:20:35.7053824+01:00
42.3505096,952.012024,False,2024-07-23T17:20:35.7266304+01:00
34.1100044,885.623535,False,2024-07-23T17:20:35.7480704+01:00
36.0730743,874.515991,False,2024-07-23T17:20:35.7673216+01:00
36.6208725,889.876831,False,2024-07-23T17:20:35.7902464+01:00
44.6181793,960.000549,False,2024-07-23T17:20:35.8088320+01:00
42.3278236,937.179443,False,2024-07-23T17:20:35.8315008+01:00
38.0248566,877.573853,False,2024-07-23T17:20:35.8535296+01:00
33.1135292,895.305725,False,2024-07-23T17:20:35.8710272+01:00
33.2813263,888.239441,False,2024-07-23T17:20:35.8886016+01:00
32.4895439,925.320313,False,2024-07-23T17:20:35.9115776+01:00
39.5471687,919.054016,False,2024-07-23T17:20:35.9314688+01:00
37.6078568,961.95575,False,2024-07-23T17:20:35.9501056+01:00
34.9193802,945.465088,False,2024-07-23T17:20:35.9683712+01:00
29.4163303,862.766357,False,2024-07-23T17:20:35.9898240+01:00
40.511879,949.546875,False,2024-07-23T17:20:36.0080768+01:00
30.9926186,923.320618,False,2024-07-23T17:20:36.0295680+01:00
38.9879684,948.027283,False,2024-07-23T17:20:36.0489600+01:00
37.2773285,909.955505,False,2024-07-23T17:20:36.0702720+01:00
42.0898972,930.862732,False,2024-07-23T17:20:36.0901504+01:00
31.9142551,843.115234,False,2024-07-23T17:20:36.1115520+01:00
39.5345688,891.108032,False,2024-07-23T17:20:36.1321344+01:00
40.7375374,930.391052,False,2024-07-23T17:20:36.1538560+01:00
38.2860107,889.344604,False,2024-07-23T17:20:36.1750912+01:00
33.4968796,904.705994,False,2024-07-23T17:20:36.1967232+01:00
46.6728897,998.011841,False,2024-07-23T17:20:36.2158592+01:00
35.6527176,862.589783,False,2024-07-23T17:20:36.2340096+01:00
35.8497581,958.001831,False,2024-07-23T17:20:36.2561024+01:00
39.0417366,942.31897,False,2024-07-23T17:20:36.2741632+01:00
32.8275528,945.516418,False,2024-07-23T17:20:36.2953600+01:00
35.34132,913.640442,False,2024-07-23T17:20:36.3158016+01:00
26.8573189,922.591675,False,2024-07-23T17:20:36.3336064+01:00
31.9426155,929.652344,False,2024-07-23T17:20:36.3533056+01:00
37.5405731,885.628052,False,2024-07-23T17:20:36.3719168+01:00
42.2217026,913.439453,False,2024-07-23T17:20:36.3928576+01:00
39.2840805,935.213379,False,2024-07-23T17:20:36.4158976+01:00
