Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
625.77655,1018.43732,False,2024-07-23T17:35:35.4690560+01:00
628.886841,1017.84283,False,2024-07-23T17:35:35.4839936+01:00
632.334839,1018.1933,False,2024-07-23T17:35:35.5003008+01:00
634.264832,1019.25983,False,2024-07-23T17:35:35.5147904+01:00
634.56012,1019.41779,False,2024-07-23T17:35:35.5316608+01:00
635.613464,1020.02374,False,2024-07-23T17:35:35.5465344+01:00
640.979004,1019.14868,False,2024-07-23T17:35:35.5632768+01:00
645.477051,1015.6524,False,2024-07-23T17:35:35.5774976+01:00
652.829712,1014.84454,False,2024-07-23T17:35:35.5940864+01:00
659.166931,1013.74304,False,2024-07-23T17:35:35.6078208+01:00
664.607056,1014.69196,False,2024-07-23T17:35:35.6246912+01:00
671.230652,1015.39606,False,2024-07-23T17:35:35.6387840+01:00
679.314758,1015.20343,False,2024-07-23T17:35:35.6556416+01:00
687.714233,1015.24225,False,2024-07-23T17:35:35.6696064+01:00
692.752441,1015.41388,False,2024-07-23T17:35:35.6857344+01:00
699.638184,1015.5744,False,2024-07-23T17:35:35.7005568+01:00
708.537659,1016.34839,False,2024-07-23T17:35:35.7169152+01:00
718.855347,1013.81818,False,2024-07-23T17:35:35.7313664+01:00
727.573364,1012.83759,False,2024-07-23T17:35:35.7470848+01:00
732.980957,1016.57562,False,2024-07-23T17:35:35.7609344+01:00
740.427551,1018.1402,False,2024-07-23T17:35:35.7765120+01:00
747.925415,1021.21307,False,2024-07-23T17:35:35.7919744+01:00
753.59491,1023.05835,False,2024-07-23T17:35:35.8071552+01:00
759.801392,1024.81812,False,2024-07-23T17:35:35.8220928+01:00
764.788696,1025.79944,False,2024-07-23T17:35:35.8366848+01:00
768.873352,1023.52777,False,2024-07-23T17:35:35.8522112+01:00
773.044922,1021.94946,False,2024-07-23T17:35:35.8676736+01:00
778.501038,1018.08832,False,2024-07-23T17:35:35.8836096+01:00
787.25061,1015.28967,False,2024-07-23T17:35:35.8986752+01:00
791.035095,1014.40247,False,2024-07-23T17:35:35.9144064+01:00
794.338989,1015.01434,False,2024-07-23T17:35:35.9290368+01:00
796.758057,1016.75244,False,2024-07-23T17:35:35.9445632+01:00
798.301392,1018.7464,False,2024-07-23T17:35:35.9597952+01:00
803.51355,1020.44318,False,2024-07-23T17:35:35.9750656+01:00
808.972778,1021.05902,False,2024-07-23T17:35:35.9893632+01:00
814.114502,1022.42615,False,2024-07-23T17:35:36.0046208+01:00
818.443298,1023.06781,False,2024-07-23T17:35:36.0190848+01:00
822.510986,1023.35376,False,2024-07-23T17:35:36.0347904+01:00
825.073181,1025.15125,False,2024-07-23T17:35:36.0498688+01:00
828.321838,1024.97107,False,2024-07-23T17:35:36.0654464+01:00
832.338257,1023.89825,False,2024-07-23T17:35:36.0803328+01:00
834.494507,1022.13354,False,2024-07-23T17:35:36.0961408+01:00
836.816467,1019.53424,False,2024-07-23T17:35:36.1102848+01:00
841.10614,1015.22961,False,2024-07-23T17:35:36.1269120+01:00
846.059448,1012.41431,False,2024-07-23T17:35:36.1408384+01:00
853.350647,1008.89972,False,2024-07-23T17:35:36.1575808+01:00
861.256287,1006.83978,False,2024-07-23T17:35:36.1714304+01:00
868.21582,1006.40619,False,2024-07-23T17:35:36.1881600+01:00
875.046936,1007.59283,False,2024-07-23T17:35:36.2026112+01:00
884.59436,1007.61255,False,2024-07-23T17:35:36.2188416+01:00
894.986023,1007.82758,False,2024-07-23T17:35:36.2336896+01:00
902.847229,1010.11322,False,2024-07-23T17:35:36.2527104+01:00
910.520569,1012.63593,False,2024-07-23T17:35:36.2694912+01:00
915.929993,1010.83948,False,2024-07-23T17:35:36.2848000+01:00
921.053955,1009.06775,False,2024-07-23T17:35:36.2999552+01:00
925.780334,1009.30078,False,2024-07-23T17:35:36.3179392+01:00
927.398743,1007.26044,False,2024-07-23T17:35:36.3325824+01:00
929.381104,1005.08813,False,2024-07-23T17:35:36.3478784+01:00
931.318909,1004.28345,False,2024-07-23T17:35:36.3629312+01:00
933.734314,1003.33209,False,2024-07-23T17:35:36.3786368+01:00
934.472412,1003.12238,False,2024-07-23T17:35:36.3931904+01:00
934.942261,1003.81201,False,2024-07-23T17:35:36.4085376+01:00
936.583984,1003.37592,False,2024-07-23T17:35:36.4220032+01:00
940.437927,1004.06055,False,2024-07-23T17:35:36.4383360+01:00
942.855042,1004.46173,False,2024-07-23T17:35:36.4521472+01:00
947.934631,1006.15918,False,2024-07-23T17:35:36.4677120+01:00
950.848572,1007.03601,False,2024-07-23T17:35:36.4820864+01:00
953.511719,1006.61011,False,2024-07-23T17:35:36.4976512+01:00
953.174011,1008.84259,False,2024-07-23T17:35:36.5109760+01:00
954.680664,1011.11816,False,2024-07-23T17:35:36.5262080+01:00
956.104126,1013.12567,False,2024-07-23T17:35:36.5394688+01:00
953.679138,1012.53796,False,2024-07-23T17:35:36.5531776+01:00
953.630005,1013.03699,False,2024-07-23T17:35:36.5694464+01:00
956.496155,1014.45691,False,2024-07-23T17:35:36.5848576+01:00
958.545105,1014.79572,False,2024-07-23T17:35:36.6005504+01:00
961.982666,1018.45984,False,2024-07-23T17:35:36.6164608+01:00
963.584717,1020.01611,False,2024-07-23T17:35:36.6322944+01:00
963.689331,1021.15479,False,2024-07-23T17:35:36.6470656+01:00
963.79895,1020.55994,False,2024-07-23T17:35:36.6628992+01:00
964.531006,1020.84741,False,2024-07-23T17:35:36.6774784+01:00
963.352417,1018.69952,False,2024-07-23T17:35:36.6934784+01:00
965.789795,1018.16852,False,2024-07-23T17:35:36.7078016+01:00
965.582825,1018.526,False,2024-07-23T17:35:36.7232640+01:00
966.677246,1018.92035,False,2024-07-23T17:35:36.7378560+01:00
967.63385,1018.97443,False,2024-07-23T17:35:36.7529344+01:00
968.410278,1018.52997,False,2024-07-23T17:35:36.7678848+01:00
966.405579,1017.35095,False,2024-07-23T17:35:36.7833856+01:00
966.879761,1016.47943,False,2024-07-23T17:35:36.7980032+01:00
968.220337,1017.82471,False,2024-07-23T17:35:36.8140288+01:00
967.550049,1016.97321,False,2024-07-23T17:35:36.8280576+01:00
968.338135,1017.64441,False,2024-07-23T17:35:36.8449408+01:00
970.105469,1018.60919,False,2024-07-23T17:35:36.8591872+01:00
970.726624,1018.17505,False,2024-07-23T17:35:36.8762624+01:00
968.554321,1016.78784,False,2024-07-23T17:35:36.8904704+01:00
969.966553,1018.45258,False,2024-07-23T17:35:36.9071488+01:00
970.61853,1018.59003,False,2024-07-23T17:35:36.9212672+01:00
969.573792,1018.75677,False,2024-07-23T17:35:36.9376128+01:00
970.456543,1019.01886,False,2024-07-23T17:35:36.9520640+01:00
969.158264,1019.35162,False,2024-07-23T17:35:36.9685632+01:00
969.617371,1018.27014,False,2024-07-23T17:35:36.9832320+01:00
969.534973,1017.80585,False,2024-07-23T17:35:36.9997056+01:00
969.813538,1019.55322,False,2024-07-23T17:35:37.0142336+01:00
967.801575,1018.87854,False,2024-07-23T17:35:37.0311936+01:00
968.525146,1018.4577,False,2024-07-23T17:35:37.0452736+01:00
968.857483,1018.77423,False,2024-07-23T17:35:37.0620672+01:00
968.868469,1019.72723,False,2024-07-23T17:35:37.0758144+01:00
968.996643,1018.92273,False,2024-07-23T17:35:37.0920960+01:00
968.266785,1017.80463,False,2024-07-23T17:35:37.1060992+01:00
966.600098,1016.0976,False,2024-07-23T17:35:37.1224192+01:00
964.718689,1013.04718,False,2024-07-23T17:35:37.1364096+01:00
965.227234,1012.63177,False,2024-07-23T17:35:37.1515904+01:00
963.688965,1013.34967,False,2024-07-23T17:35:37.1664000+01:00
962.92926,1012.86426,False,2024-07-23T17:35:37.1815296+01:00
963.531494,1013.3363,False,2024-07-23T17:35:37.1972608+01:00
962.515991,1014.44635,False,2024-07-23T17:35:37.2124032+01:00
962.116333,1014.73956,False,2024-07-23T17:35:37.2278528+01:00
963.656128,1015.74963,False,2024-07-23T17:35:37.2424576+01:00
964.785095,1017.82379,False,2024-07-23T17:35:37.2577152+01:00
964.510986,1018.07782,False,2024-07-23T17:35:37.2724864+01:00
965.414429,1020.40149,False,2024-07-23T17:35:37.2876800+01:00
964.89386,1020.29346,False,2024-07-23T17:35:37.3026048+01:00
964.030762,1019.73517,False,2024-07-23T17:35:37.3184128+01:00
966.627197,1018.90137,False,2024-07-23T17:35:37.3339264+01:00
966.445984,1018.03406,False,2024-07-23T17:35:37.3503872+01:00
968.625488,1019.74005,False,2024-07-23T17:35:37.3657088+01:00
968.89917,1020.05054,False,2024-07-23T17:35:37.3816960+01:00
967.932434,1019.73712,False,2024-07-23T17:35:37.3969536+01:00
967.542969,1020.67511,False,2024-07-23T17:35:37.4131072+01:00
968.085144,1021.2785,False,2024-07-23T17:35:37.4280960+01:00
968.258423,1020.50244,False,2024-07-23T17:35:37.4435968+01:00
968.42627,1021.1908,False,2024-07-23T17:35:37.4576128+01:00
969.491394,1021.15424,False,2024-07-23T17:35:37.4731776+01:00
970.499695,1021.5918,False,2024-07-23T17:35:37.4877440+01:00
967.162537,1020.34552,False,2024-07-23T17:35:37.5027968+01:00
966.422607,1021.31012,False,2024-07-23T17:35:37.5175168+01:00
969.021118,1023.03571,False,2024-07-23T17:35:37.5335680+01:00
967.545898,1020.42114,False,2024-07-23T17:35:37.5478656+01:00
965.11969,1021.47668,False,2024-07-23T17:35:37.5638656+01:00
962.25238,1019.05304,False,2024-07-23T17:35:37.5780608+01:00
958.302673,1016.73438,False,2024-07-23T17:35:37.5952896+01:00
956.882141,1014.40265,False,2024-07-23T17:35:37.6090880+01:00
955.079895,1014.30859,False,2024-07-23T17:35:37.6260352+01:00
956.62146,1012.59247,False,2024-07-23T17:35:37.6400384+01:00
957.26947,1010.5351,False,2024-07-23T17:35:37.6570240+01:00
958.15332,1007.01843,False,2024-07-23T17:35:37.6711936+01:00
957.249512,1004.19763,False,2024-07-23T17:35:37.6874240+01:00
958.003296,1000.8822,False,2024-07-23T17:35:37.7017344+01:00
958.711853,998.623535,False,2024-07-23T17:35:37.7182720+01:00
958.951172,996.337646,False,2024-07-23T17:35:37.7328256+01:00
958.827515,993.495361,False,2024-07-23T17:35:37.7495680+01:00
960.498901,993.497498,False,2024-07-23T17:35:37.7639424+01:00
958.091309,993.889465,False,2024-07-23T17:35:37.7807488+01:00
958.872681,992.509644,False,2024-07-23T17:35:37.7946368+01:00
961.70929,992.714478,False,2024-07-23T17:35:37.8101120+01:00
962.165405,991.260986,False,2024-07-23T17:35:37.8239360+01:00
959.301758,991.639587,False,2024-07-23T17:35:37.8392704+01:00
959.751587,988.527893,False,2024-07-23T17:35:37.8531072+01:00
958.710144,986.838928,False,2024-07-23T17:35:37.8677376+01:00
960.275452,982.892639,False,2024-07-23T17:35:37.8839168+01:00
960.136108,977.90332,False,2024-07-23T17:35:37.8992256+01:00
960.16925,969.117615,False,2024-07-23T17:35:37.9150464+01:00
962.039795,962.299927,False,2024-07-23T17:35:37.9300480+01:00
966.074097,956.596069,False,2024-07-23T17:35:37.9457792+01:00
970.096924,950.450012,False,2024-07-23T17:35:37.9599872+01:00
973.177551,945.207947,False,2024-07-23T17:35:37.9754880+01:00
972.222351,942.285034,False,2024-07-23T17:35:37.9899136+01:00
972.185791,937.835999,False,2024-07-23T17:35:38.0051328+01:00
972.390991,935.059937,False,2024-07-23T17:35:38.0193792+01:00
973.01239,934.031921,False,2024-07-23T17:35:38.0350848+01:00
970.912109,935.836609,False,2024-07-23T17:35:38.0501248+01:00
970.733887,935.596863,False,2024-07-23T17:35:38.0659840+01:00
970.687134,937.486145,False,2024-07-23T17:35:38.0812544+01:00
972.175781,936.645691,False,2024-07-23T17:35:38.0971392+01:00
971.399536,935.433105,False,2024-07-23T17:35:38.1116288+01:00
972.572144,934.131836,False,2024-07-23T17:35:38.1274624+01:00
972.651855,934.390076,False,2024-07-23T17:35:38.1415936+01:00
973.161926,934.285095,False,2024-07-23T17:35:38.1575424+01:00
974.964905,934.986633,False,2024-07-23T17:35:38.1713408+01:00
973.862549,934.75885,False,2024-07-23T17:35:38.1874688+01:00
975.350586,935.70697,False,2024-07-23T17:35:38.2018944+01:00
976.39209,933.852478,False,2024-07-23T17:35:38.2183552+01:00
977.500671,931.479736,False,2024-07-23T17:35:38.2329472+01:00
979.182251,930.342957,False,2024-07-23T17:35:38.2494592+01:00
979.317139,927.285339,False,2024-07-23T17:35:38.2637568+01:00
978.029358,922.34314,False,2024-07-23T17:35:38.2804096+01:00
979.290527,917.443115,False,2024-07-23T17:35:38.2945280+01:00
976.883606,913.046082,False,2024-07-23T17:35:38.3103488+01:00
976.302063,906.155701,False,2024-07-23T17:35:38.3244672+01:00
974.671448,899.991455,False,2024-07-23T17:35:38.3406848+01:00
973.772644,895.115845,False,2024-07-23T17:35:38.3547136+01:00
971.769409,885.87616,False,2024-07-23T17:35:38.3697152+01:00
969.707031,876.760315,False,2024-07-23T17:35:38.3856384+01:00
965.263367,863.949341,False,2024-07-23T17:35:38.4022272+01:00
964.626465,850.283813,False,2024-07-23T17:35:38.4167552+01:00
966.617554,836.161926,False,2024-07-23T17:35:38.4315904+01:00
971.92041,821.469177,False,2024-07-23T17:35:38.4469632+01:00
974.409302,805.340027,False,2024-07-23T17:35:38.4620800+01:00
977.363892,788.434448,False,2024-07-23T17:35:38.4775936+01:00
979.177856,772.953064,False,2024-07-23T17:35:38.4919552+01:00
978.0354,762.115784,False,2024-07-23T17:35:38.5070464+01:00
976.625732,752.779907,False,2024-07-23T17:35:38.5218048+01:00
977.854126,748.639648,False,2024-07-23T17:35:38.5369472+01:00
978.433838,747.148865,False,2024-07-23T17:35:38.5522944+01:00
981.573669,744.83252,False,2024-07-23T17:35:38.5686144+01:00
980.982422,741.209595,False,2024-07-23T17:35:38.5842560+01:00
981.053467,739.545105,False,2024-07-23T17:35:38.6004992+01:00
982.556763,737.258972,False,2024-07-23T17:35:38.6161152+01:00
983.114197,738.648376,False,2024-07-23T17:35:38.6320640+01:00
982.979187,741.05603,False,2024-07-23T17:35:38.6473216+01:00
981.232971,744.176208,False,2024-07-23T17:35:38.6631168+01:00
978.632751,747.308167,False,2024-07-23T17:35:38.6777216+01:00
976.252808,753.129089,False,2024-07-23T17:35:38.6927616+01:00
973.752869,756.883057,False,2024-07-23T17:35:38.7070208+01:00
976.08551,757.360046,False,2024-07-23T17:35:38.7224320+01:00
977.110657,758.402588,False,2024-07-23T17:35:38.7363840+01:00
976.41925,759.406372,False,2024-07-23T17:35:38.7524352+01:00
976.488342,760.264343,False,2024-07-23T17:35:38.7674880+01:00
975.766907,761.031067,False,2024-07-23T17:35:38.7833728+01:00
977.004456,762.172546,False,2024-07-23T17:35:38.7979648+01:00
976.689575,762.738159,False,2024-07-23T17:35:38.8140800+01:00
975.316772,764.110474,False,2024-07-23T17:35:38.8285568+01:00
973.356506,764.369019,False,2024-07-23T17:35:38.8452352+01:00
972.098938,762.986938,False,2024-07-23T17:35:38.8591744+01:00
971.464294,761.539063,False,2024-07-23T17:35:38.8761600+01:00
970.689087,756.997803,False,2024-07-23T17:35:38.8901120+01:00
970.367188,750.444885,False,2024-07-23T17:35:38.9069440+01:00
970.904724,742.983276,False,2024-07-23T17:35:38.9209088+01:00
971.955872,734.289124,False,2024-07-23T17:35:38.9371136+01:00
974.511047,720.684082,False,2024-07-23T17:35:38.9516672+01:00
976.352295,705.837524,False,2024-07-23T17:35:38.9682944+01:00
977.115112,691.264771,False,2024-07-23T17:35:38.9829120+01:00
978.153381,674.713074,False,2024-07-23T17:35:38.9994752+01:00
979.189575,660.015625,False,2024-07-23T17:35:39.0140032+01:00
979.585693,651.570129,False,2024-07-23T17:35:39.0307584+01:00
980.360535,643.291382,False,2024-07-23T17:35:39.0448896+01:00
981.548889,639.357117,False,2024-07-23T17:35:39.0616832+01:00
981.999084,637.815613,False,2024-07-23T17:35:39.0758272+01:00
983.388245,634.825378,False,2024-07-23T17:35:39.0916992+01:00
983.937683,632.423401,False,2024-07-23T17:35:39.1058176+01:00
985.207642,630.522278,False,2024-07-23T17:35:39.1220096+01:00
984.711426,627.660034,False,2024-07-23T17:35:39.1356672+01:00
985.039063,624.292053,False,2024-07-23T17:35:39.1505792+01:00
984.038391,620.428833,False,2024-07-23T17:35:39.1662208+01:00
984.002991,614.55304,False,2024-07-23T17:35:39.1812096+01:00
983.559692,607.281738,False,2024-07-23T17:35:39.1967232+01:00
980.809204,601.069031,False,2024-07-23T17:35:39.2111232+01:00
977.186279,591.69397,False,2024-07-23T17:35:39.2264832+01:00
972.518738,583.473755,False,2024-07-23T17:35:39.2409600+01:00
970.802734,577.602722,False,2024-07-23T17:35:39.2563456+01:00
966.54718,571.679443,False,2024-07-23T17:35:39.2704768+01:00
965.293091,567.129395,False,2024-07-23T17:35:39.2865280+01:00
962.125122,561.647583,False,2024-07-23T17:35:39.3020416+01:00
959.279053,555.415283,False,2024-07-23T17:35:39.3183360+01:00
957.140808,546.605774,False,2024-07-23T17:35:39.3340544+01:00
956.068787,538.189514,False,2024-07-23T17:35:39.3504768+01:00
954.609192,528.756165,False,2024-07-23T17:35:39.3662208+01:00
950.665833,518.880737,False,2024-07-23T17:35:39.3819008+01:00
945.880676,507.742706,False,2024-07-23T17:35:39.3972096+01:00
943.058228,495.241119,False,2024-07-23T17:35:39.4128512+01:00
941.451538,485.189026,False,2024-07-23T17:35:39.4272896+01:00
940.17334,472.979675,False,2024-07-23T17:35:39.4428544+01:00
942.186096,463.70816,False,2024-07-23T17:35:39.4568448+01:00
943.469604,450.568848,False,2024-07-23T17:35:39.4720128+01:00
941.836182,437.272278,False,2024-07-23T17:35:39.4861440+01:00
937.889343,428.780731,False,2024-07-23T17:35:39.5019392+01:00
933.897034,422.293732,False,2024-07-23T17:35:39.5170304+01:00
928.078857,417.670288,False,2024-07-23T17:35:39.5328384+01:00
921.818176,415.133301,False,2024-07-23T17:35:39.5474816+01:00
917.622314,411.971649,False,2024-07-23T17:35:39.5638144+01:00
913.220459,410.972931,False,2024-07-23T17:35:39.5784576+01:00
910.273987,411.279022,False,2024-07-23T17:35:39.5950080+01:00
905.626099,411.06369,False,2024-07-23T17:35:39.6089088+01:00
898.862976,409.692108,False,2024-07-23T17:35:39.6264064+01:00
895.790588,409.214111,False,2024-07-23T17:35:39.6403200+01:00
893.519714,407.387146,False,2024-07-23T17:35:39.6569984+01:00
893.685425,404.390442,False,2024-07-23T17:35:39.6708352+01:00
894.400757,403.870209,False,2024-07-23T17:35:39.6869504+01:00
896.17804,403.004395,False,2024-07-23T17:35:39.7015680+01:00
896.391846,402.342987,False,2024-07-23T17:35:39.7181568+01:00
896.493469,402.701019,False,2024-07-23T17:35:39.7326592+01:00
896.510132,402.475739,False,2024-07-23T17:35:39.7498752+01:00
897.814575,401.979736,False,2024-07-23T17:35:39.7641472+01:00
896.970032,401.18219,False,2024-07-23T17:35:39.7811072+01:00
898.512634,401.914612,False,2024-07-23T17:35:39.7954560+01:00
897.987061,402.239014,False,2024-07-23T17:35:39.8123264+01:00
896.855469,401.429871,False,2024-07-23T17:35:39.8262912+01:00
896.798218,400.848022,False,2024-07-23T17:35:39.8444160+01:00
898.097351,402.676056,False,2024-07-23T17:35:39.8588544+01:00
897.613831,401.574219,False,2024-07-23T17:35:39.8761088+01:00
899.804199,401.137299,False,2024-07-23T17:35:39.8903040+01:00
897.948792,400.288239,False,2024-07-23T17:35:39.9070976+01:00
900.437256,401.510681,False,2024-07-23T17:35:39.9209856+01:00
900.926636,399.242249,False,2024-07-23T17:35:39.9373312+01:00
903.171387,399.240509,False,2024-07-23T17:35:39.9519232+01:00
907.618103,395.594421,False,2024-07-23T17:35:39.9681664+01:00
909.177612,386.055664,False,2024-07-23T17:35:39.9831296+01:00
910.115662,375.25296,False,2024-07-23T17:35:40.0002304+01:00
909.476318,358.377808,False,2024-07-23T17:35:40.0144768+01:00
