Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
139768823057738,719,922.479309,255.525665,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:21.8398848+01:00
139768862926228,720,922.970398,249.926163,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:21.8800256+01:00
139768902817747,721,923.488342,244.211136,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:21.9189376+01:00
139768942685912,722,923.325806,237.602188,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:21.9604352+01:00
139768982554401,723,923.130066,233.257736,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.0002560+01:00
139769022422688,724,920.878113,232.84166,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.0381824+01:00
139769062302611,725,920.396606,231.817612,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.0792960+01:00
139769102171263,726,916.261719,235.816956,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.1190272+01:00
139769142039550,727,914.992493,239.859665,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.1602304+01:00
139769181919432,728,917.66864,243.922928,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.1987712+01:00
139769221798827,729,922.56427,247.055374,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.2387328+01:00
139769261678913,730,930.476501,242.182678,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.2792832+01:00
139769302572061,731,934.724976,238.800171,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.3187200+01:00
139769342437824,732,934.672302,234.340942,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.3615104+01:00
139769382320026,733,931.028625,233.284378,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.3972736+01:00
139769422185952,734,926.076416,228.180573,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.4387840+01:00
139769462056761,735,912.169006,225.174759,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.4790144+01:00
139769501948118,736,905.946594,221.138138,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.5190400+01:00
139769541814085,737,901.720886,218.889236,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.5580928+01:00
139769581684691,738,898.346863,216.846634,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.5984128+01:00
139769621562132,739,897.319397,214.731812,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.6384512+01:00
139769661433145,740,895.854492,212.954163,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.6788480+01:00
139769701301675,741,894.838074,210.68808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.7184512+01:00
139769741170124,742,894.693604,209.946136,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.7578624+01:00
139769781049722,743,894.719421,206.966461,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.7978624+01:00
139769820918090,744,893.700989,207.737579,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.8379008+01:00
139769860809162,745,893.616699,207.484024,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.8799232+01:00
139769900677814,746,892.686951,207.15596,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.9170688+01:00
139769941570921,747,891.721924,205.240692,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.9591040+01:00
139769981450885,748,882.134216,204.774521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:22.9987968+01:00
139770021319212,749,879.104858,202.630142,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.0368384+01:00
139770061187214,750,874.995056,200.932068,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.0793216+01:00
139770101067096,751,872.408875,197.885483,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.1181184+01:00
139770140947223,752,869.71405,196.458298,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.1578624+01:00
139770180812783,753,865.278748,194.353027,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.1975168+01:00
139770220695433,754,852.754272,189.09375,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.2377984+01:00
139770260561034,755,844.829346,181.197632,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.2770432+01:00
139770300431802,756,841.946533,185.207108,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.3188096+01:00
139770340300536,757,839.906982,182.851257,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.3577216+01:00
139770380180012,758,837.227539,178.1698,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.3954688+01:00
139770420048583,759,832.406738,178.279678,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.4368768+01:00
139770459937051,760,824.63324,176.346939,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.4765056+01:00
139770499808185,761,815.898865,176.042801,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.5166592+01:00
139770539676634,762,805.658875,175.959961,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.5570560+01:00
139770580580809,763,797.035767,176.07486,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.5984384+01:00
139770620449502,764,790.001404,176.355804,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.6371840+01:00
139770660317870,765,782.471497,174.803772,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.6770560+01:00
139770700197956,766,773.031128,171.889984,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.7174400+01:00
139770740077838,767,763.263977,169.917404,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.7590400+01:00
139770779946084,768,753.919189,167.475388,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.7969280+01:00
139770819825641,769,746.547913,165.916428,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.8361600+01:00
139770859694375,770,741.055847,165.97731,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.8764416+01:00
139770899573688,771,740.90509,165.717239,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.9182208+01:00
139770939431029,772,742.533936,165.398712,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.9555328+01:00
139770979310627,773,739.503296,166.930176,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:23.9964928+01:00
139771019178710,774,736.798401,171.229828,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.0362752+01:00
139771059070514,775,733.791931,176.04776,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.0770432+01:00
139771098936278,776,728.068176,183.225128,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.1162112+01:00
139771138807127,777,721.830444,189.981537,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.1545984+01:00
139771178687010,778,714.169067,196.357666,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.1969664+01:00
139771219579751,779,706.224304,201.818695,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.2379648+01:00
139771259448403,780,699.177673,205.92569,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.2763136+01:00
139771299328001,781,690.542847,210.653961,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.3168896+01:00
139771339208047,782,684.004089,212.820129,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.3553024+01:00
139771379076699,783,680.328003,211.974792,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.3955712+01:00
139771418956460,784,678.807373,211.462845,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.4356224+01:00
139771458824583,785,681.146606,208.543228,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.4758144+01:00
139771498704140,786,685.399536,204.937531,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.5158016+01:00
139771538572752,787,687.850525,203.603821,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.5555840+01:00
139771578438516,788,687.218689,203.093521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.5963392+01:00
139771618309691,789,685.701843,198.891647,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.6366720+01:00
139771658186725,790,686.727051,196.402084,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.6742144+01:00
139771698069416,791,686.259521,196.527863,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.7153536+01:00
139771737937173,792,685.877441,196.497345,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.7542016+01:00
139771777817341,793,685.868225,197.047241,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.7961088+01:00
139771817685708,794,686.429016,197.71225,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.8345984+01:00
139771858578612,795,686.196167,196.787506,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.8755072+01:00
139771898458738,796,687.217163,196.765961,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.9159168+01:00
139771938326780,797,689.827454,198.356308,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.9566592+01:00
139771978206989,798,695.365417,197.652252,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:24.9955968+01:00
139772018086871,799,700.815674,195.625229,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.0345344+01:00
139772057954914,800,704.715454,193.122406,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.0752768+01:00
139772097834756,801,713.028625,192.200043,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.1149696+01:00
139772137703367,802,719.072083,190.169403,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.1545984+01:00
139772177571694,803,721.186096,190.671677,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.1947520+01:00
139772217437661,804,723.391357,191.306808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.2370688+01:00
139772257319904,805,724.834229,187.99765,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.2742656+01:00
139772297199461,806,726.147156,183.225494,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.3144320+01:00
139772337067870,807,730.502625,185.581757,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.3537280+01:00
139772376947956,808,732.463867,184.881882,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.3920640+01:00
139772416813841,809,735.100342,185.25209,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.4337408+01:00
139772456684365,810,734.898865,182.263565,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.4743552+01:00
139772497589109,811,734.940979,184.129425,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.5152640+01:00
139772537457640,812,735.114075,182.183746,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.5531392+01:00
139772577337238,813,735.988892,186.575012,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.5935744+01:00
139772617216998,814,735.589844,186.360062,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.6348544+01:00
139772657085366,815,735.071106,186.126953,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.6740736+01:00
139772696965371,816,733.851135,184.756271,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.7140864+01:00
139772736833738,817,732.791199,182.611801,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.7546496+01:00
139772776702228,818,731.218445,180.616257,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.7937408+01:00
139772816581785,819,729.682983,178.769592,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.8335744+01:00
139772856450275,820,729.2146,179.274048,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.8739840+01:00
139772896330076,821,729.058533,177.567764,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.9138432+01:00
139772936198322,822,730.690918,182.331085,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.9531904+01:00
139772976078205,823,729.564026,182.936005,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:25.9929728+01:00
139773015946816,824,731.120605,185.796906,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.0329472+01:00
139773055812539,825,731.404053,184.652405,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.0746496+01:00
139773095695148,826,730.503967,184.391174,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.1134336+01:00
139773136588174,827,730.443604,187.711716,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.1540608+01:00
139773176467853,828,731.180176,189.180878,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.1933184+01:00
139773216347369,829,729.494202,190.877335,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.2337792+01:00
139773256215656,830,727.010681,193.066589,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.2728576+01:00
139773296095742,831,724.142273,193.569901,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.3137280+01:00
139773335963947,832,721.164673,191.801392,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.3526912+01:00
139773375832843,833,718.519714,191.746017,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.3915008+01:00
139773415712075,834,714.281799,191.699478,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.4325248+01:00
139773455580483,835,707.805969,189.361191,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.4742784+01:00
139773495449339,836,702.843445,191.185852,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.5120000+01:00
139773535328896,837,696.497864,195.676071,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.5523584+01:00
139773575208779,838,688.996643,198.798828,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.5903104+01:00
139773615077106,839,681.86377,203.810837,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.6329856+01:00
139773654945758,840,676.898987,209.414932,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.6729728+01:00
139773694825438,841,674.3172,214.334579,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.7117312+01:00
139773734693765,842,672.532349,220.127197,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.7540736+01:00
139773775586871,843,669.628296,227.205856,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.7930880+01:00
139773815477944,844,666.970581,233.101822,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.8354176+01:00
139773855346230,845,662.55658,240.594818,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.8724096+01:00
139773895225991,846,654.721313,251.483292,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.9127552+01:00
139773935094562,847,643.255066,268.552124,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.9525888+01:00
139773974963092,848,634.140137,289.467987,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:26.9923072+01:00
139774014842690,849,625.160645,312.837708,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.0317952+01:00
139774054711017,850,612.345581,334.922089,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.0726528+01:00
139774094579588,851,596.483398,361.682404,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.1136768+01:00
139774134459186,852,577.197876,388.782684,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.1526144+01:00
139774174339394,853,562.772583,412.424103,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.1911296+01:00
139774214207436,854,546.496033,437.845337,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.2316544+01:00
139774254076048,855,531.427917,466.370667,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.2721536+01:00
139774293955931,856,515.741211,488.854004,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.3105152+01:00
139774333824136,857,499.732513,509.174133,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.3514752+01:00
139774373692300,858,478.961731,530.126587,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.3885312+01:00
139774414608274,859,460.578156,546.882568,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.4314880+01:00
139774454476845,860,446.044098,559.471008,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.4716032+01:00
139774494356647,861,435.048737,570.365845,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.5115392+01:00
139774534224811,862,427.87088,581.507202,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.5518720+01:00
139774574093300,863,410.728668,604.304932,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.5917952+01:00
139774613973020,864,405.294586,612.813965,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.6310528+01:00
139774653841510,865,403.76535,615.986938,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.6706944+01:00
139774693709715,866,403.705994,616.02179,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.7120896+01:00
139774733601153,867,401.127563,619.005737,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.7510016+01:00
139774773469643,868,398.033905,622.007629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.7907328+01:00
139774813337929,869,397.390564,618.842224,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.8304640+01:00
139774853206297,870,394.852966,619.534729,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.8702336+01:00
139774893086383,871,394.037811,619.490051,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.9126528+01:00
139774932954507,872,392.817963,619.010132,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.9502848+01:00
139774972823118,873,391.255219,619.113892,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:27.9907072+01:00
139775012702350,874,387.073242,622.551636,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.0298112+01:00
139775053607176,875,385.700043,625.033691,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.0718720+01:00
139775093486977,876,385.165009,630.146057,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.1116928+01:00
139775133355304,877,384.99408,637.051514,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.1520896+01:00
139775173223916,878,383.84726,641.321716,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.1909248+01:00
139775213103554,879,377.857056,642.571594,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.2304640+01:00
139775252972085,880,374.725403,645.887329,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.2712064+01:00
139775292840249,881,373.034454,650.126587,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.3118592+01:00
139775332720009,882,373.111969,650.257446,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.3495168+01:00
139775372600136,883,371.85498,651.115601,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.3892992+01:00
139775412468463,884,368.790802,654.004272,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.4292864+01:00
139775452336668,885,367.573639,654.635742,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.4702464+01:00
139775492216388,886,365.625366,655.310425,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.5100416+01:00
139775532084756,887,362.960327,655.70813,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.5496832+01:00
139775571953449,888,362.364044,656.764221,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.5891712+01:00
139775611832884,889,362.707947,655.5672,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.6289536+01:00
139775651701333,890,363.551636,655.298218,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:07:28.6693760+01:00
