Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
408.279572,765.831055,False,2024-07-23T17:39:19.9953920+01:00
409.285309,767.403015,False,2024-07-23T17:39:20.0087168+01:00
412.516174,769.987122,False,2024-07-23T17:39:20.0241408+01:00
415.548004,773.036194,False,2024-07-23T17:39:20.0367616+01:00
418.655731,775.427795,False,2024-07-23T17:39:20.0511872+01:00
422.13504,778.605774,False,2024-07-23T17:39:20.0633984+01:00
425.03006,781.643616,False,2024-07-23T17:39:20.0777088+01:00
426.416565,784.335205,False,2024-07-23T17:39:20.0905856+01:00
427.115936,786.138489,False,2024-07-23T17:39:20.1053440+01:00
429.211487,789.25415,False,2024-07-23T17:39:20.1194496+01:00
430.27771,791.732056,False,2024-07-23T17:39:20.1319552+01:00
430.571777,793.170471,False,2024-07-23T17:39:20.1470336+01:00
431.56369,793.452271,False,2024-07-23T17:39:20.1599360+01:00
431.920288,794.07373,False,2024-07-23T17:39:20.1767552+01:00
432.53006,795.083008,False,2024-07-23T17:39:20.1895552+01:00
434.794006,795.421692,False,2024-07-23T17:39:20.2044032+01:00
437.436249,795.786499,False,2024-07-23T17:39:20.2190464+01:00
440.031586,795.961121,False,2024-07-23T17:39:20.2340736+01:00
443.973419,796.336487,False,2024-07-23T17:39:20.2459904+01:00
446.455872,796.00946,False,2024-07-23T17:39:20.2594688+01:00
447.585419,793.900085,False,2024-07-23T17:39:20.2735616+01:00
448.463715,788.981812,False,2024-07-23T17:39:20.2862336+01:00
449.788605,782.094604,False,2024-07-23T17:39:20.3009280+01:00
451.751617,774.945068,False,2024-07-23T17:39:20.3142144+01:00
451.576172,766.449158,False,2024-07-23T17:39:20.3282688+01:00
450.056793,757.395325,False,2024-07-23T17:39:20.3414016+01:00
449.165833,747.542114,False,2024-07-23T17:39:20.3558656+01:00
448.752045,735.78717,False,2024-07-23T17:39:20.3711616+01:00
449.248413,728.196533,False,2024-07-23T17:39:20.3834624+01:00
450.898956,723.936157,False,2024-07-23T17:39:20.3983488+01:00
452.778656,721.154297,False,2024-07-23T17:39:20.4109568+01:00
454.797577,718.444153,False,2024-07-23T17:39:20.4262656+01:00
456.769165,716.554565,False,2024-07-23T17:39:20.4396928+01:00
460.45636,714.809998,False,2024-07-23T17:39:20.4539520+01:00
466.617798,709.700928,False,2024-07-23T17:39:20.4678016+01:00
473.667236,702.182678,False,2024-07-23T17:39:20.4806656+01:00
480.266357,692.023926,False,2024-07-23T17:39:20.4949632+01:00
485.360718,678.72998,False,2024-07-23T17:39:20.5102976+01:00
490.570984,659.891113,False,2024-07-23T17:39:20.5255424+01:00
493.130371,638.03064,False,2024-07-23T17:39:20.5389952+01:00
494.610504,617.9823,False,2024-07-23T17:39:20.5545600+01:00
497.495514,599.679504,False,2024-07-23T17:39:20.5671168+01:00
502.378021,580.151245,False,2024-07-23T17:39:20.5818368+01:00
506.293671,555.503967,False,2024-07-23T17:39:20.5947648+01:00
511.471771,526.944763,False,2024-07-23T17:39:20.6090752+01:00
518.114197,499.036194,False,2024-07-23T17:39:20.6219776+01:00
523.955017,472.08905,False,2024-07-23T17:39:20.6350080+01:00
529.507996,448.648315,False,2024-07-23T17:39:20.6490752+01:00
535.983093,428.215332,False,2024-07-23T17:39:20.6629248+01:00
544.346252,406.150665,False,2024-07-23T17:39:20.6784256+01:00
552.232544,384.430634,False,2024-07-23T17:39:20.6952064+01:00
557.243713,368.631226,False,2024-07-23T17:39:20.7096576+01:00
559.87262,357.196686,False,2024-07-23T17:39:20.7234304+01:00
561.015747,348.420227,False,2024-07-23T17:39:20.7398656+01:00
561.790955,341.671356,False,2024-07-23T17:39:20.7527936+01:00
561.873047,338.089111,False,2024-07-23T17:39:20.7689728+01:00
562.346313,335.882996,False,2024-07-23T17:39:20.7812096+01:00
562.287659,333.55545,False,2024-07-23T17:39:20.7964544+01:00
561.726196,332.193604,False,2024-07-23T17:39:20.8091776+01:00
562.096558,332.543854,False,2024-07-23T17:39:20.8216960+01:00
563.062805,332.948914,False,2024-07-23T17:39:20.8358272+01:00
562.508667,333.027161,False,2024-07-23T17:39:20.8503552+01:00
561.289795,333.000916,False,2024-07-23T17:39:20.8637568+01:00
560.224854,334.527802,False,2024-07-23T17:39:20.8778368+01:00
559.007874,334.763733,False,2024-07-23T17:39:20.8929152+01:00
557.967896,334.968933,False,2024-07-23T17:39:20.9073664+01:00
557.865417,336.440735,False,2024-07-23T17:39:20.9229440+01:00
558.162537,337.513519,False,2024-07-23T17:39:20.9368192+01:00
557.932617,337.39743,False,2024-07-23T17:39:20.9502848+01:00
557.801392,338.688812,False,2024-07-23T17:39:20.9638784+01:00
557.716675,340.674652,False,2024-07-23T17:39:20.9774592+01:00
555.155945,341.882965,False,2024-07-23T17:39:20.9915008+01:00
552.527222,341.955383,False,2024-07-23T17:39:21.0063232+01:00
550.404541,341.030334,False,2024-07-23T17:39:21.0206592+01:00
548.002136,338.819031,False,2024-07-23T17:39:21.0330368+01:00
546.520447,337.79541,False,2024-07-23T17:39:21.0468736+01:00
546.404541,338.177948,False,2024-07-23T17:39:21.0616064+01:00
546.107361,338.141449,False,2024-07-23T17:39:21.0745344+01:00
546.006958,337.826416,False,2024-07-23T17:39:21.0880128+01:00
546.047668,338.342957,False,2024-07-23T17:39:21.1022080+01:00
545.541992,338.55542,False,2024-07-23T17:39:21.1160064+01:00
544.252808,338.152344,False,2024-07-23T17:39:21.1291392+01:00
543.082397,338.262054,False,2024-07-23T17:39:21.1442304+01:00
541.8396,338.890625,False,2024-07-23T17:39:21.1582336+01:00
541.197083,338.959747,False,2024-07-23T17:39:21.1731584+01:00
540.206665,340.094299,False,2024-07-23T17:39:21.1869568+01:00
540.248962,341.257233,False,2024-07-23T17:39:21.2001920+01:00
540.272095,341.339935,False,2024-07-23T17:39:21.2140160+01:00
540.022766,341.475739,False,2024-07-23T17:39:21.2275072+01:00
540.216431,342.739594,False,2024-07-23T17:39:21.2434944+01:00
540.242126,342.036316,False,2024-07-23T17:39:21.2568960+01:00
540.533569,343.439301,False,2024-07-23T17:39:21.2709248+01:00
540.486023,345.139709,False,2024-07-23T17:39:21.2844800+01:00
541.442505,345.460449,False,2024-07-23T17:39:21.2995968+01:00
542.297729,346.638153,False,2024-07-23T17:39:21.3117056+01:00
543.735474,347.756012,False,2024-07-23T17:39:21.3276160+01:00
545.433228,346.592438,False,2024-07-23T17:39:21.3414016+01:00
546.439941,345.457855,False,2024-07-23T17:39:21.3540864+01:00
545.900208,344.694702,False,2024-07-23T17:39:21.3695232+01:00
544.85376,344.351807,False,2024-07-23T17:39:21.3826688+01:00
544.551514,345.248322,False,2024-07-23T17:39:21.3963136+01:00
544.39917,346.149475,False,2024-07-23T17:39:21.4096128+01:00
545.040466,346.380768,False,2024-07-23T17:39:21.4253568+01:00
545.732361,346.653076,False,2024-07-23T17:39:21.4387328+01:00
546.480469,348.219452,False,2024-07-23T17:39:21.4541440+01:00
546.822388,349.067261,False,2024-07-23T17:39:21.4672128+01:00
548.372437,349.897278,False,2024-07-23T17:39:21.4803712+01:00
549.572388,351.746948,False,2024-07-23T17:39:21.4950912+01:00
552.342896,353.284698,False,2024-07-23T17:39:21.5120000+01:00
555.760864,351.845398,False,2024-07-23T17:39:21.5270016+01:00
559.257996,350.488678,False,2024-07-23T17:39:21.5418752+01:00
562.2453,350.215912,False,2024-07-23T17:39:21.5568512+01:00
564.717896,350.010468,False,2024-07-23T17:39:21.5707008+01:00
566.182922,349.240601,False,2024-07-23T17:39:21.5867008+01:00
566.617859,348.782043,False,2024-07-23T17:39:21.6002304+01:00
566.606628,348.985229,False,2024-07-23T17:39:21.6144128+01:00
566.776917,348.737701,False,2024-07-23T17:39:21.6274304+01:00
567.729309,349.462341,False,2024-07-23T17:39:21.6419072+01:00
569.374634,350.186768,False,2024-07-23T17:39:21.6547072+01:00
572.783936,349.840912,False,2024-07-23T17:39:21.6683264+01:00
578.062683,348.290131,False,2024-07-23T17:39:21.6856832+01:00
587.584473,346.417297,False,2024-07-23T17:39:21.7010688+01:00
599.533752,346.728424,False,2024-07-23T17:39:21.7175424+01:00
611.417114,346.333069,False,2024-07-23T17:39:21.7351296+01:00
621.286255,344.8479,False,2024-07-23T17:39:21.7499648+01:00
631.494263,341.976929,False,2024-07-23T17:39:21.7642368+01:00
642.832825,337.551697,False,2024-07-23T17:39:21.7783680+01:00
656.836792,332.384308,False,2024-07-23T17:39:21.7923712+01:00
673.458374,326.373871,False,2024-07-23T17:39:21.8077184+01:00
686.335449,322.270752,False,2024-07-23T17:39:21.8216960+01:00
690.779968,322.234375,False,2024-07-23T17:39:21.8354816+01:00
692.067627,322.344452,False,2024-07-23T17:39:21.8477312+01:00
691.852478,321.765167,False,2024-07-23T17:39:21.8625280+01:00
689.808167,322.284241,False,2024-07-23T17:39:21.8772864+01:00
685.996155,323.766449,False,2024-07-23T17:39:21.8910208+01:00
683.456665,324.151947,False,2024-07-23T17:39:21.9039872+01:00
684.328674,322.347687,False,2024-07-23T17:39:21.9186048+01:00
685.945923,319.550415,False,2024-07-23T17:39:21.9322112+01:00
686.457214,316.084808,False,2024-07-23T17:39:21.9451136+01:00
686.361511,313.761871,False,2024-07-23T17:39:21.9612160+01:00
685.925537,313.789917,False,2024-07-23T17:39:21.9748352+01:00
685.01239,314.643982,False,2024-07-23T17:39:21.9907072+01:00
684.87262,314.788605,False,2024-07-23T17:39:22.0033536+01:00
684.08728,315.209442,False,2024-07-23T17:39:22.0185088+01:00
682.999878,315.030518,False,2024-07-23T17:39:22.0308096+01:00
683.479919,313.700195,False,2024-07-23T17:39:22.0440832+01:00
683.183228,312.098877,False,2024-07-23T17:39:22.0603648+01:00
682.908752,308.899536,False,2024-07-23T17:39:22.0747520+01:00
682.988342,306.023926,False,2024-07-23T17:39:22.0885888+01:00
682.541443,305.100739,False,2024-07-23T17:39:22.1035520+01:00
684.454163,303.514679,False,2024-07-23T17:39:22.1177728+01:00
687.586487,299.95578,False,2024-07-23T17:39:22.1300480+01:00
690.249634,297.153961,False,2024-07-23T17:39:22.1462528+01:00
692.676086,294.434326,False,2024-07-23T17:39:22.1591680+01:00
695.612854,291.273529,False,2024-07-23T17:39:22.1758848+01:00
696.851624,290.128967,False,2024-07-23T17:39:22.1884928+01:00
698.002502,288.683411,False,2024-07-23T17:39:22.2038016+01:00
698.997253,287.02005,False,2024-07-23T17:39:22.2163584+01:00
699.14386,286.478546,False,2024-07-23T17:39:22.2294784+01:00
699.134094,285.693665,False,2024-07-23T17:39:22.2445440+01:00
699.523621,284.13678,False,2024-07-23T17:39:22.2590080+01:00
699.271179,285.016937,False,2024-07-23T17:39:22.2737408+01:00
699.436218,286.938049,False,2024-07-23T17:39:22.2879104+01:00
700.10968,288.104675,False,2024-07-23T17:39:22.3025024+01:00
701.3302,289.57193,False,2024-07-23T17:39:22.3157248+01:00
702.65564,290.655457,False,2024-07-23T17:39:22.3336320+01:00
703.608948,292.135345,False,2024-07-23T17:39:22.3460224+01:00
703.566711,292.856873,False,2024-07-23T17:39:22.3612800+01:00
702.274475,292.276459,False,2024-07-23T17:39:22.3740160+01:00
700.889832,291.518921,False,2024-07-23T17:39:22.3871232+01:00
698.897888,292.095642,False,2024-07-23T17:39:22.4021632+01:00
696.337585,292.582764,False,2024-07-23T17:39:22.4170112+01:00
695.270935,292.543396,False,2024-07-23T17:39:22.4319744+01:00
692.752747,293.87793,False,2024-07-23T17:39:22.4459136+01:00
689.697876,295.095947,False,2024-07-23T17:39:22.4606464+01:00
687.716248,295.43515,False,2024-07-23T17:39:22.4739712+01:00
686.26239,297.391785,False,2024-07-23T17:39:22.4895616+01:00
684.369141,299.110596,False,2024-07-23T17:39:22.5024512+01:00
683.413879,298.11969,False,2024-07-23T17:39:22.5161984+01:00
683.901001,296.64978,False,2024-07-23T17:39:22.5283456+01:00
685.584656,295.333099,False,2024-07-23T17:39:22.5418112+01:00
686.565674,294.857666,False,2024-07-23T17:39:22.5565952+01:00
687.249451,294.270233,False,2024-07-23T17:39:22.5706112+01:00
687.281372,292.886871,False,2024-07-23T17:39:22.5889280+01:00
687.165833,291.507202,False,2024-07-23T17:39:22.6035968+01:00
686.185791,291.067596,False,2024-07-23T17:39:22.6190848+01:00
685.177551,290.196045,False,2024-07-23T17:39:22.6343296+01:00
684.329407,290.107452,False,2024-07-23T17:39:22.6502528+01:00
684.092407,290.263733,False,2024-07-23T17:39:22.6683136+01:00
682.644775,290.959503,False,2024-07-23T17:39:22.6830464+01:00
681.255981,290.96936,False,2024-07-23T17:39:22.6961920+01:00
678.495544,291.356049,False,2024-07-23T17:39:22.7120128+01:00
675.583069,291.815979,False,2024-07-23T17:39:22.7255040+01:00
674.217407,292.129913,False,2024-07-23T17:39:22.7398144+01:00
672.814148,294.191956,False,2024-07-23T17:39:22.7526144+01:00
672.190735,297.771454,False,2024-07-23T17:39:22.7662208+01:00
672.224182,301.704742,False,2024-07-23T17:39:22.7801856+01:00
674.174622,305.277222,False,2024-07-23T17:39:22.7931520+01:00
675.542908,308.705475,False,2024-07-23T17:39:22.8073728+01:00
678.638672,311.333618,False,2024-07-23T17:39:22.8206720+01:00
683.152832,313.451996,False,2024-07-23T17:39:22.8370816+01:00
688.990051,315.612305,False,2024-07-23T17:39:22.8496640+01:00
693.895142,318.48468,False,2024-07-23T17:39:22.8649856+01:00
697.664246,319.628052,False,2024-07-23T17:39:22.8778368+01:00
699.950806,320.488647,False,2024-07-23T17:39:22.8941184+01:00
701.688416,322.089813,False,2024-07-23T17:39:22.9069184+01:00
703.027039,323.488953,False,2024-07-23T17:39:22.9222528+01:00
705.031372,324.441437,False,2024-07-23T17:39:22.9346944+01:00
706.394348,325.665802,False,2024-07-23T17:39:22.9480832+01:00
708.696899,325.924561,False,2024-07-23T17:39:22.9624064+01:00
709.81311,324.9758,False,2024-07-23T17:39:22.9762304+01:00
710.296265,324.832336,False,2024-07-23T17:39:22.9923072+01:00
710.850891,325.989777,False,2024-07-23T17:39:23.0048896+01:00
712.646423,327.644714,False,2024-07-23T17:39:23.0200320+01:00
714.079102,328.957397,False,2024-07-23T17:39:23.0339840+01:00
715.091858,330.017578,False,2024-07-23T17:39:23.0487552+01:00
716.40625,330.87442,False,2024-07-23T17:39:23.0625536+01:00
717.912964,332.431458,False,2024-07-23T17:39:23.0783104+01:00
719.228882,334.094482,False,2024-07-23T17:39:23.0926080+01:00
719.255981,336.085785,False,2024-07-23T17:39:23.1052928+01:00
720.865295,337.510895,False,2024-07-23T17:39:23.1192960+01:00
722.702209,339.747375,False,2024-07-23T17:39:23.1322368+01:00
724.22644,342.037354,False,2024-07-23T17:39:23.1455616+01:00
725.451233,343.444031,False,2024-07-23T17:39:23.1603712+01:00
726.372009,344.088654,False,2024-07-23T17:39:23.1758336+01:00
727.751282,344.669098,False,2024-07-23T17:39:23.1884800+01:00
728.78595,345.471893,False,2024-07-23T17:39:23.2026496+01:00
728.586365,345.686035,False,2024-07-23T17:39:23.2168704+01:00
727.953491,345.877075,False,2024-07-23T17:39:23.2296960+01:00
728.251526,346.428864,False,2024-07-23T17:39:23.2454272+01:00
729.124573,347.403473,False,2024-07-23T17:39:23.2586240+01:00
729.949219,348.796539,False,2024-07-23T17:39:23.2738944+01:00
731.926086,348.514313,False,2024-07-23T17:39:23.2866816+01:00
734.794922,347.808716,False,2024-07-23T17:39:23.3021568+01:00
736.679626,347.442108,False,2024-07-23T17:39:23.3142656+01:00
736.435608,347.037537,False,2024-07-23T17:39:23.3279744+01:00
736.988586,345.929657,False,2024-07-23T17:39:23.3405440+01:00
734.629822,344.578186,False,2024-07-23T17:39:23.3539456+01:00
734.411926,344.811066,False,2024-07-23T17:39:23.3683456+01:00
734.436951,345.360535,False,2024-07-23T17:39:23.3835904+01:00
733.983582,346.135162,False,2024-07-23T17:39:23.3970048+01:00
733.082581,345.494843,False,2024-07-23T17:39:23.4100352+01:00
732.125488,343.00473,False,2024-07-23T17:39:23.4271360+01:00
731.258179,342.076355,False,2024-07-23T17:39:23.4401024+01:00
730.810364,341.675262,False,2024-07-23T17:39:23.4547200+01:00
730.550232,341.709076,False,2024-07-23T17:39:23.4680960+01:00
730.201721,341.617584,False,2024-07-23T17:39:23.4811008+01:00
730.235535,341.56424,False,2024-07-23T17:39:23.4954112+01:00
730.506897,341.675293,False,2024-07-23T17:39:23.5110528+01:00
729.423584,342.190155,False,2024-07-23T17:39:23.5259904+01:00
729.463867,342.675049,False,2024-07-23T17:39:23.5400064+01:00
729.983093,343.203644,False,2024-07-23T17:39:23.5551616+01:00
730.253418,343.521606,False,2024-07-23T17:39:23.5674240+01:00
730.081116,343.742188,False,2024-07-23T17:39:23.5819520+01:00
730.227966,343.671051,False,2024-07-23T17:39:23.5950336+01:00
730.509705,343.520264,False,2024-07-23T17:39:23.6100608+01:00
730.433105,343.510681,False,2024-07-23T17:39:23.6251392+01:00
730.869995,343.615997,False,2024-07-23T17:39:23.6383744+01:00
730.785339,343.704163,False,2024-07-23T17:39:23.6509696+01:00
729.862122,343.787476,False,2024-07-23T17:39:23.6650368+01:00
729.533508,343.603668,False,2024-07-23T17:39:23.6793216+01:00
730.438354,343.527344,False,2024-07-23T17:39:23.6923520+01:00
730.416443,343.587646,False,2024-07-23T17:39:23.7089408+01:00
729.175415,343.4823,False,2024-07-23T17:39:23.7220224+01:00
728.559631,342.646088,False,2024-07-23T17:39:23.7384832+01:00
726.084045,341.600403,False,2024-07-23T17:39:23.7512320+01:00
724.172302,341.329102,False,2024-07-23T17:39:23.7657856+01:00
723.261108,341.380524,False,2024-07-23T17:39:23.7786624+01:00
721.411194,342.176544,False,2024-07-23T17:39:23.7917824+01:00
720.325867,343.33728,False,2024-07-23T17:39:23.8063104+01:00
720.830383,343.330963,False,2024-07-23T17:39:23.8200320+01:00
720.751831,343.106445,False,2024-07-23T17:39:23.8366208+01:00
719.49408,343.216003,False,2024-07-23T17:39:23.8511104+01:00
719.234741,343.454681,False,2024-07-23T17:39:23.8667776+01:00
720.172119,343.332275,False,2024-07-23T17:39:23.8821376+01:00
720.221863,343.576874,False,2024-07-23T17:39:23.9010176+01:00
719.833679,344.105621,False,2024-07-23T17:39:23.9157632+01:00
719.446716,344.490906,False,2024-07-23T17:39:23.9305984+01:00
718.807373,344.438782,False,2024-07-23T17:39:23.9443328+01:00
718.734863,344.928955,False,2024-07-23T17:39:23.9603072+01:00
719.328979,346.432892,False,2024-07-23T17:39:23.9747072+01:00
719.344849,348.169006,False,2024-07-23T17:39:23.9898752+01:00
719.88208,350.480835,False,2024-07-23T17:39:24.0023424+01:00
720.215149,352.342865,False,2024-07-23T17:39:24.0175232+01:00
720.740845,354.321838,False,2024-07-23T17:39:24.0304384+01:00
721.335205,356.106781,False,2024-07-23T17:39:24.0435584+01:00
722.156067,358.223236,False,2024-07-23T17:39:24.0576512+01:00
722.293884,360.313904,False,2024-07-23T17:39:24.0716032+01:00
722.516663,362.345673,False,2024-07-23T17:39:24.0854144+01:00
723.969849,364.88327,False,2024-07-23T17:39:24.0983040+01:00
726.264038,367.513458,False,2024-07-23T17:39:24.1142144+01:00
729.30835,371.668732,False,2024-07-23T17:39:24.1285120+01:00
733.456604,377.584045,False,2024-07-23T17:39:24.1441152+01:00
738.371826,383.723328,False,2024-07-23T17:39:24.1576448+01:00
744.109924,388.908508,False,2024-07-23T17:39:24.1734912+01:00
751.266968,395.900208,False,2024-07-23T17:39:24.1900032+01:00
760.258606,404.049438,False,2024-07-23T17:39:24.2107008+01:00
