Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
825.379822,158.895325,False,2024-07-23T17:44:59.2632704+01:00
823.961426,156.932693,False,2024-07-23T17:44:59.2786432+01:00
823.834717,154.689972,False,2024-07-23T17:44:59.2942080+01:00
817.365051,155.439011,False,2024-07-23T17:44:59.3084160+01:00
817.789612,153.686844,False,2024-07-23T17:44:59.3239552+01:00
813.147949,154.730499,False,2024-07-23T17:44:59.3378688+01:00
810.336243,156.932281,False,2024-07-23T17:44:59.3528704+01:00
799.49231,156.883209,False,2024-07-23T17:44:59.3696128+01:00
794.970215,155.683746,False,2024-07-23T17:44:59.3856768+01:00
784.450012,152.40567,False,2024-07-23T17:44:59.3999872+01:00
772.091431,148.866425,False,2024-07-23T17:44:59.4158464+01:00
756.897278,142.277832,False,2024-07-23T17:44:59.4304384+01:00
741.598267,141.253647,False,2024-07-23T17:44:59.4452352+01:00
727.250671,138.177094,False,2024-07-23T17:44:59.4595840+01:00
710.653259,136.232819,False,2024-07-23T17:44:59.4760960+01:00
697.721863,134.544327,False,2024-07-23T17:44:59.4900608+01:00
682.939758,134.195648,False,2024-07-23T17:44:59.5061376+01:00
665.522766,134.003845,False,2024-07-23T17:44:59.5211136+01:00
647.862305,133.217728,False,2024-07-23T17:44:59.5371008+01:00
635.422302,130.874435,False,2024-07-23T17:44:59.5522432+01:00
625.892212,129.308792,False,2024-07-23T17:44:59.5684992+01:00
616.681091,128.407364,False,2024-07-23T17:44:59.5828224+01:00
607.518066,126.692154,False,2024-07-23T17:44:59.5982592+01:00
598.572144,122.36245,False,2024-07-23T17:44:59.6118656+01:00
590.58075,119.509193,False,2024-07-23T17:44:59.6279680+01:00
581.147888,117.446716,False,2024-07-23T17:44:59.6414976+01:00
573.499146,115.543327,False,2024-07-23T17:44:59.6558976+01:00
564.505737,112.765579,False,2024-07-23T17:44:59.6709504+01:00
549.552734,110.246399,False,2024-07-23T17:44:59.6852096+01:00
531.464172,107.371712,False,2024-07-23T17:44:59.7003648+01:00
519.088806,100.882118,False,2024-07-23T17:44:59.7174656+01:00
507.732117,94.5578079,False,2024-07-23T17:44:59.7333888+01:00
498.053589,87.1441727,False,2024-07-23T17:44:59.7486464+01:00
485.32016,80.6052017,False,2024-07-23T17:44:59.7639936+01:00
473.593536,74.4971619,False,2024-07-23T17:44:59.7790848+01:00
463.279541,71.232254,False,2024-07-23T17:44:59.7951360+01:00
452.385864,68.3566895,False,2024-07-23T17:44:59.8092672+01:00
442.265259,63.4607239,False,2024-07-23T17:44:59.8244864+01:00
430.017639,58.7155724,False,2024-07-23T17:44:59.8384128+01:00
413.733032,51.905159,False,2024-07-23T17:44:59.8548736+01:00
404.481293,46.0886726,False,2024-07-23T17:44:59.8695680+01:00
392.428589,41.009716,False,2024-07-23T17:44:59.8849920+01:00
383.680756,34.7931252,False,2024-07-23T17:44:59.9006208+01:00
377.754761,30.2989082,False,2024-07-23T17:44:59.9151360+01:00
374.830414,27.1394272,False,2024-07-23T17:44:59.9303552+01:00
372.168335,27.1768532,False,2024-07-23T17:44:59.9462016+01:00
367.393097,28.1829777,False,2024-07-23T17:44:59.9592704+01:00
362.353516,26.6491146,False,2024-07-23T17:44:59.9755392+01:00
354.920288,28.239748,False,2024-07-23T17:44:59.9905664+01:00
344.851135,29.6563816,False,2024-07-23T17:45:00.0075648+01:00
330.327057,33.3250847,False,2024-07-23T17:45:00.0215040+01:00
313.55368,33.8703156,False,2024-07-23T17:45:00.0371456+01:00
296.071259,32.5773849,False,2024-07-23T17:45:00.0518016+01:00
280.267944,29.5454044,False,2024-07-23T17:45:00.0684160+01:00
260.990082,27.9059753,False,2024-07-23T17:45:00.0822784+01:00
237.578003,28.6141682,False,2024-07-23T17:45:00.0981376+01:00
218.885849,29.8925686,False,2024-07-23T17:45:00.1119360+01:00
200.113892,31.1336708,False,2024-07-23T17:45:00.1285760+01:00
182.702087,33.1576233,False,2024-07-23T17:45:00.1422976+01:00
159.287888,35.03162,False,2024-07-23T17:45:00.1570304+01:00
144.463699,35.1610527,False,2024-07-23T17:45:00.1702784+01:00
133.375076,33.0769386,False,2024-07-23T17:45:00.1851904+01:00
121.300056,30.0603523,False,2024-07-23T17:45:00.2014464+01:00
112.852722,27.4180756,False,2024-07-23T17:45:00.2187776+01:00
103.932884,28.9772301,False,2024-07-23T17:45:00.2344576+01:00
95.9460602,30.3198814,False,2024-07-23T17:45:00.2497024+01:00
88.2267761,31.3315201,False,2024-07-23T17:45:00.2650880+01:00
78.811348,32.8250504,False,2024-07-23T17:45:00.2797312+01:00
68.2628098,35.041687,False,2024-07-23T17:45:00.2965248+01:00
56.8547249,36.3046112,False,2024-07-23T17:45:00.3142400+01:00
48.1117783,36.645153,False,2024-07-23T17:45:00.3302784+01:00
40.6519241,35.1755486,False,2024-07-23T17:45:00.3538432+01:00
33.5377617,34.287262,False,2024-07-23T17:45:00.3713664+01:00
32.3591309,31.5283413,False,2024-07-23T17:45:00.3905024+01:00
34.137867,30.2562618,False,2024-07-23T17:45:00.4083072+01:00
34.9636497,30.3177223,False,2024-07-23T17:45:00.4234112+01:00
35.0902748,29.3107643,False,2024-07-23T17:45:00.4403840+01:00
37.0468597,31.5356789,False,2024-07-23T17:45:00.4546688+01:00
37.7861519,32.8628693,False,2024-07-23T17:45:00.4714752+01:00
36.9272614,35.393795,False,2024-07-23T17:45:00.4867840+01:00
36.2340546,40.2992516,False,2024-07-23T17:45:00.5033600+01:00
35.7205009,43.9605141,False,2024-07-23T17:45:00.5183360+01:00
37.9949684,43.6333466,False,2024-07-23T17:45:00.5348736+01:00
40.78265,42.1221313,False,2024-07-23T17:45:00.5495424+01:00
41.8050957,44.1625557,False,2024-07-23T17:45:00.5659904+01:00
41.6211586,48.3924637,False,2024-07-23T17:45:00.5802624+01:00
40.4381676,50.1026878,False,2024-07-23T17:45:00.5969280+01:00
42.7002449,50.5384445,False,2024-07-23T17:45:00.6108032+01:00
43.9333611,50.8318405,False,2024-07-23T17:45:00.6274304+01:00
44.2029419,50.6827469,False,2024-07-23T17:45:00.6419584+01:00
45.2881432,49.8275681,False,2024-07-23T17:45:00.6584064+01:00
43.8693542,49.5029564,False,2024-07-23T17:45:00.6715776+01:00
44.7162895,47.0438652,False,2024-07-23T17:45:00.6862208+01:00
47.5734596,45.8713379,False,2024-07-23T17:45:00.7021440+01:00
50.4223862,43.1312866,False,2024-07-23T17:45:00.7175680+01:00
53.9095039,41.5167389,False,2024-07-23T17:45:00.7349376+01:00
55.475708,41.0802727,False,2024-07-23T17:45:00.7522688+01:00
59.2623138,40.6792831,False,2024-07-23T17:45:00.7674624+01:00
61.7754173,38.6651878,False,2024-07-23T17:45:00.7824128+01:00
63.7735481,36.8543129,False,2024-07-23T17:45:00.7962880+01:00
65.7219009,37.8137131,False,2024-07-23T17:45:00.8122240+01:00
66.0596008,36.1799431,False,2024-07-23T17:45:00.8266112+01:00
67.3728333,35.6027451,False,2024-07-23T17:45:00.8412928+01:00
69.5076447,34.5553741,False,2024-07-23T17:45:00.8558336+01:00
69.8660736,32.862896,False,2024-07-23T17:45:00.8703104+01:00
72.7418213,32.0436897,False,2024-07-23T17:45:00.8855552+01:00
73.5948792,30.229702,False,2024-07-23T17:45:00.9008256+01:00
70.2592773,28.7079964,False,2024-07-23T17:45:00.9159040+01:00
69.9316025,24.0670605,False,2024-07-23T17:45:00.9301888+01:00
70.1756058,22.3482914,False,2024-07-23T17:45:00.9460096+01:00
68.5920486,21.2230873,False,2024-07-23T17:45:00.9600896+01:00
69.4102173,19.5074482,False,2024-07-23T17:45:00.9765120+01:00
70.0965652,17.7202587,False,2024-07-23T17:45:00.9895424+01:00
72.7044373,16.4824924,False,2024-07-23T17:45:01.0075136+01:00
75.5847397,15.9145985,False,2024-07-23T17:45:01.0213248+01:00
79.0189972,12.9743252,False,2024-07-23T17:45:01.0379136+01:00
80.9296417,12.0312891,False,2024-07-23T17:45:01.0525824+01:00
83.3638763,12.6061087,False,2024-07-23T17:45:01.0690432+01:00
79.1074753,12.5486212,False,2024-07-23T17:45:01.0831744+01:00
78.8366089,12.6154242,False,2024-07-23T17:45:01.1000576+01:00
77.0153656,12.0873203,False,2024-07-23T17:45:01.1140480+01:00
74.5419388,11.7087851,False,2024-07-23T17:45:01.1302272+01:00
72.1143951,12.7421379,False,2024-07-23T17:45:01.1432064+01:00
72.1398773,12.1611233,False,2024-07-23T17:45:01.1599232+01:00
70.4051743,12.1281929,False,2024-07-23T17:45:01.1728768+01:00
71.6337662,11.7104359,False,2024-07-23T17:45:01.1878144+01:00
73.0696793,12.7753105,False,2024-07-23T17:45:01.2040192+01:00
74.4638901,12.3482008,False,2024-07-23T17:45:01.2200192+01:00
73.1647644,11.9690571,False,2024-07-23T17:45:01.2348800+01:00
74.318985,11.8119268,False,2024-07-23T17:45:01.2496640+01:00
74.4514389,12.3439398,False,2024-07-23T17:45:01.2644992+01:00
73.3247223,13.5960846,False,2024-07-23T17:45:01.2786432+01:00
69.7864456,14.4936323,False,2024-07-23T17:45:01.2959872+01:00
67.0628281,16.6175709,False,2024-07-23T17:45:01.3098112+01:00
65.8577576,18.5989552,False,2024-07-23T17:45:01.3243776+01:00
64.6765976,20.9453964,False,2024-07-23T17:45:01.3382784+01:00
61.4480972,23.4632568,False,2024-07-23T17:45:01.3548160+01:00
57.8583794,27.7727356,False,2024-07-23T17:45:01.3694080+01:00
54.1576157,31.8055229,False,2024-07-23T17:45:01.3858816+01:00
51.5999641,40.2698174,False,2024-07-23T17:45:01.4008192+01:00
49.0741806,44.9482193,False,2024-07-23T17:45:01.4161408+01:00
49.7848663,48.6383896,False,2024-07-23T17:45:01.4305920+01:00
48.0772514,49.8657837,False,2024-07-23T17:45:01.4468864+01:00
47.3645821,50.0136566,False,2024-07-23T17:45:01.4609408+01:00
46.7014427,47.6789703,False,2024-07-23T17:45:01.4764160+01:00
45.6660881,48.0459061,False,2024-07-23T17:45:01.4911616+01:00
46.2736969,47.3967171,False,2024-07-23T17:45:01.5070208+01:00
48.5626183,44.9518471,False,2024-07-23T17:45:01.5220864+01:00
49.5905762,44.8891907,False,2024-07-23T17:45:01.5382272+01:00
51.8173752,48.5084457,False,2024-07-23T17:45:01.5519488+01:00
52.5812759,50.6393967,False,2024-07-23T17:45:01.5682688+01:00
55.2541504,54.447258,False,2024-07-23T17:45:01.5838208+01:00
56.7218437,58.1046028,False,2024-07-23T17:45:01.6002688+01:00
61.2534027,64.9836884,False,2024-07-23T17:45:01.6135680+01:00
64.1238632,68.5308228,False,2024-07-23T17:45:01.6304640+01:00
66.8886337,73.3590164,False,2024-07-23T17:45:01.6442752+01:00
69.0396423,76.290657,False,2024-07-23T17:45:01.6598016+01:00
71.7623138,79.8399963,False,2024-07-23T17:45:01.6743296+01:00
75.2416382,83.1283875,False,2024-07-23T17:45:01.6913792+01:00
80.2889938,87.6558304,False,2024-07-23T17:45:01.7085568+01:00
84.4190674,92.8459396,False,2024-07-23T17:45:01.7266816+01:00
86.1605911,99.112999,False,2024-07-23T17:45:01.7409280+01:00
87.5339279,109.216576,False,2024-07-23T17:45:01.7581824+01:00
89.278183,117.47625,False,2024-07-23T17:45:01.7713536+01:00
92.5924759,129.885773,False,2024-07-23T17:45:01.7871360+01:00
98.2180023,138.047729,False,2024-07-23T17:45:01.8037760+01:00
101.663994,145.647202,False,2024-07-23T17:45:01.8196608+01:00
102.213966,150.871445,False,2024-07-23T17:45:01.8334464+01:00
102.852623,158.347702,False,2024-07-23T17:45:01.8496512+01:00
99.8292923,165.668106,False,2024-07-23T17:45:01.8658816+01:00
98.622963,174.14389,False,2024-07-23T17:45:01.8816256+01:00
98.2645721,182.386978,False,2024-07-23T17:45:01.8957440+01:00
96.8803406,189.643768,False,2024-07-23T17:45:01.9130240+01:00
97.3163071,199.387085,False,2024-07-23T17:45:01.9277824+01:00
99.4370193,206.111313,False,2024-07-23T17:45:01.9449088+01:00
101.544189,214.3069,False,2024-07-23T17:45:01.9588736+01:00
105.584671,224.22673,False,2024-07-23T17:45:01.9753088+01:00
110.184044,237.625153,False,2024-07-23T17:45:01.9891968+01:00
111.334045,249.647324,False,2024-07-23T17:45:02.0055808+01:00
109.822258,261.517639,False,2024-07-23T17:45:02.0215808+01:00
105.834068,277.05368,False,2024-07-23T17:45:02.0381440+01:00
103.172157,299.497894,False,2024-07-23T17:45:02.0521856+01:00
101.122971,319.339783,False,2024-07-23T17:45:02.0696448+01:00
99.7710876,337.084045,False,2024-07-23T17:45:02.0870912+01:00
100.79528,353.466675,False,2024-07-23T17:45:02.1033984+01:00
101.319275,379.222015,False,2024-07-23T17:45:02.1192960+01:00
100.948082,402.713531,False,2024-07-23T17:45:02.1369728+01:00
99.2586288,425.571228,False,2024-07-23T17:45:02.1539584+01:00
94.0316086,450.935272,False,2024-07-23T17:45:02.1696640+01:00
91.1520233,478.747498,False,2024-07-23T17:45:02.1869824+01:00
87.1948166,499.397766,False,2024-07-23T17:45:02.2048640+01:00
85.3260574,519.603455,False,2024-07-23T17:45:02.2238848+01:00
84.6436996,537.758179,False,2024-07-23T17:45:02.2375296+01:00
85.2394333,552.469727,False,2024-07-23T17:45:02.2545024+01:00
86.080101,562.041626,False,2024-07-23T17:45:02.2695424+01:00
86.6921692,571.718384,False,2024-07-23T17:45:02.2854400+01:00
87.4479752,577.454895,False,2024-07-23T17:45:02.3020544+01:00
86.6525421,585.309631,False,2024-07-23T17:45:02.3185408+01:00
85.6232834,591.936646,False,2024-07-23T17:45:02.3326336+01:00
84.4288864,597.701111,False,2024-07-23T17:45:02.3501184+01:00
83.212471,600.567627,False,2024-07-23T17:45:02.3676160+01:00
83.7158051,605.311646,False,2024-07-23T17:45:02.3844992+01:00
84.6434555,607.932068,False,2024-07-23T17:45:02.4008704+01:00
87.334938,606.306946,False,2024-07-23T17:45:02.4182400+01:00
90.4291916,605.891968,False,2024-07-23T17:45:02.4358784+01:00
91.9909363,605.040771,False,2024-07-23T17:45:02.4558720+01:00
91.1933136,603.795837,False,2024-07-23T17:45:02.4729600+01:00
90.6736679,605.680359,False,2024-07-23T17:45:02.4894848+01:00
89.9481659,605.201172,False,2024-07-23T17:45:02.5055104+01:00
90.2999878,605.055298,False,2024-07-23T17:45:02.5218560+01:00
89.572937,604.788269,False,2024-07-23T17:45:02.5374976+01:00
89.837059,606.235901,False,2024-07-23T17:45:02.5515392+01:00
90.0901489,605.585754,False,2024-07-23T17:45:02.5675392+01:00
90.0236053,604.841248,False,2024-07-23T17:45:02.5815168+01:00
89.4452057,605.620911,False,2024-07-23T17:45:02.5984128+01:00
89.913269,604.941711,False,2024-07-23T17:45:02.6154624+01:00
89.6983871,604.165833,False,2024-07-23T17:45:02.6319744+01:00
88.7487259,603.159851,False,2024-07-23T17:45:02.6452736+01:00
85.820816,602.618225,False,2024-07-23T17:45:02.6610688+01:00
85.546402,603.34137,False,2024-07-23T17:45:02.6757376+01:00
84.9691772,602.040344,False,2024-07-23T17:45:02.6912384+01:00
84.0211258,599.70636,False,2024-07-23T17:45:02.7055360+01:00
82.6021957,597.02301,False,2024-07-23T17:45:02.7216256+01:00
77.9634857,598.180664,False,2024-07-23T17:45:02.7363200+01:00
75.3555679,597.899414,False,2024-07-23T17:45:02.7527936+01:00
73.3204193,597.109497,False,2024-07-23T17:45:02.7689472+01:00
71.8485794,597.763977,False,2024-07-23T17:45:02.7934720+01:00
68.5996323,598.448975,False,2024-07-23T17:45:02.8097280+01:00
65.2293472,600.406616,False,2024-07-23T17:45:02.8279936+01:00
61.281414,601.614868,False,2024-07-23T17:45:02.8490496+01:00
55.5113716,603.046692,False,2024-07-23T17:45:02.8657024+01:00
46.84412,605.276978,False,2024-07-23T17:45:02.8850560+01:00
39.6228333,605.875183,False,2024-07-23T17:45:02.8999168+01:00
29.0937653,607.360901,False,2024-07-23T17:45:02.9158656+01:00
21.6447105,609.024475,False,2024-07-23T17:45:02.9301888+01:00
14.8001518,610.6427,False,2024-07-23T17:45:02.9462272+01:00
12.6530409,613.13092,False,2024-07-23T17:45:02.9606144+01:00
12.2510738,616.413696,False,2024-07-23T17:45:02.9767936+01:00
13.1159163,616.117493,False,2024-07-23T17:45:02.9910912+01:00
15.306531,616.57074,False,2024-07-23T17:45:03.0078976+01:00
16.5805111,615.70813,False,2024-07-23T17:45:03.0227200+01:00
17.6315403,614.593445,False,2024-07-23T17:45:03.0391808+01:00
19.012598,612.817078,False,2024-07-23T17:45:03.0548352+01:00
20.4887505,610.181458,False,2024-07-23T17:45:03.0711296+01:00
21.8732014,608.477905,False,2024-07-23T17:45:03.0868224+01:00
23.1756115,605.58197,False,2024-07-23T17:45:03.1026944+01:00
24.8271313,603.007568,False,2024-07-23T17:45:03.1175680+01:00
25.5986824,600.129028,False,2024-07-23T17:45:03.1332352+01:00
24.5963097,595.932495,False,2024-07-23T17:45:03.1472000+01:00
23.4576817,591.883301,False,2024-07-23T17:45:03.1639808+01:00
21.7047367,587.701172,False,2024-07-23T17:45:03.1785344+01:00
19.0938225,583.677368,False,2024-07-23T17:45:03.1954304+01:00
16.2654076,579.824829,False,2024-07-23T17:45:03.2094336+01:00
15.6342516,578.697021,False,2024-07-23T17:45:03.2266112+01:00
13.788805,572.269409,False,2024-07-23T17:45:03.2458112+01:00
13.732789,571.791992,False,2024-07-23T17:45:03.2650240+01:00
13.6748171,569.737,False,2024-07-23T17:45:03.2788096+01:00
14.1503735,571.598206,False,2024-07-23T17:45:03.2956672+01:00
13.6108198,569.703308,False,2024-07-23T17:45:03.3103360+01:00
14.2354174,569.349548,False,2024-07-23T17:45:03.3264384+01:00
16.1154842,572.481567,False,2024-07-23T17:45:03.3412352+01:00
16.9486122,576.595398,False,2024-07-23T17:45:03.3554688+01:00
18.5063496,584.936035,False,2024-07-23T17:45:03.3695616+01:00
21.1652813,591.785767,False,2024-07-23T17:45:03.3861120+01:00
25.8408127,595.557922,False,2024-07-23T17:45:03.4009856+01:00
32.415062,598.816833,False,2024-07-23T17:45:03.4160256+01:00
37.7227516,601.87854,False,2024-07-23T17:45:03.4309888+01:00
43.2649612,603.726379,False,2024-07-23T17:45:03.4465920+01:00
52.2070045,606.705017,False,2024-07-23T17:45:03.4602368+01:00
63.1497765,610.675171,False,2024-07-23T17:45:03.4769152+01:00
69.3380127,614.512085,False,2024-07-23T17:45:03.4901120+01:00
76.9345932,621.724426,False,2024-07-23T17:45:03.5064064+01:00
82.9083481,627.059082,False,2024-07-23T17:45:03.5221120+01:00
89.2461624,634.981995,False,2024-07-23T17:45:03.5377024+01:00
94.957077,647.151001,False,2024-07-23T17:45:03.5526272+01:00
101.016075,656.319824,False,2024-07-23T17:45:03.5687040+01:00
106.458145,664.924438,False,2024-07-23T17:45:03.5835264+01:00
113.825409,671.933167,False,2024-07-23T17:45:03.5997312+01:00
122.262398,675.100769,False,2024-07-23T17:45:03.6143232+01:00
126.010521,675.980713,False,2024-07-23T17:45:03.6302208+01:00
128.781113,676.693848,False,2024-07-23T17:45:03.6434304+01:00
130.196152,676.382385,False,2024-07-23T17:45:03.6587520+01:00
130.951218,676.625122,False,2024-07-23T17:45:03.6740480+01:00
130.415085,673.698364,False,2024-07-23T17:45:03.6887808+01:00
130.047699,670.895203,False,2024-07-23T17:45:03.7036544+01:00
132.717285,670.016663,False,2024-07-23T17:45:03.7179648+01:00
132.971695,668.308044,False,2024-07-23T17:45:03.7339392+01:00
135.398239,667.124512,False,2024-07-23T17:45:03.7487232+01:00
135.783035,667.312012,False,2024-07-23T17:45:03.7643520+01:00
138.202698,668.044373,False,2024-07-23T17:45:03.7786368+01:00
138.654633,668.702271,False,2024-07-23T17:45:03.7948288+01:00
140.21434,667.971252,False,2024-07-23T17:45:03.8092160+01:00
142.801788,666.200684,False,2024-07-23T17:45:03.8239360+01:00
144.311295,664.383179,False,2024-07-23T17:45:03.8388608+01:00
145.072449,663.288696,False,2024-07-23T17:45:03.8540544+01:00
146.371689,663.225586,False,2024-07-23T17:45:03.8693376+01:00
147.489655,664.040771,False,2024-07-23T17:45:03.8851712+01:00
145.779785,661.911438,False,2024-07-23T17:45:03.8989312+01:00
146.645447,661.717407,False,2024-07-23T17:45:03.9138688+01:00
145.763519,661.391602,False,2024-07-23T17:45:03.9288576+01:00
148.068054,663.437927,False,2024-07-23T17:45:03.9517696+01:00
148.612396,664.370911,False,2024-07-23T17:45:03.9705472+01:00
149.151306,666.89502,False,2024-07-23T17:45:03.9897216+01:00
151.023926,668.153381,False,2024-07-23T17:45:04.0089856+01:00
153.820145,667.996216,False,2024-07-23T17:45:04.0227968+01:00
156.915695,666.007629,False,2024-07-23T17:45:04.0383104+01:00
161.507233,664.521484,False,2024-07-23T17:45:04.0528256+01:00
166.852692,664.197144,False,2024-07-23T17:45:04.0692608+01:00
174.156281,662.778381,False,2024-07-23T17:45:04.0837504+01:00
179.025299,660.807556,False,2024-07-23T17:45:04.1024512+01:00
185.182999,662.121216,False,2024-07-23T17:45:04.1188992+01:00
189.712204,659.518005,False,2024-07-23T17:45:04.1342336+01:00
193.379791,660.04718,False,2024-07-23T17:45:04.1478528+01:00
195.650818,661.87207,False,2024-07-23T17:45:04.1636224+01:00
196.947647,664.329041,False,2024-07-23T17:45:04.1772544+01:00
196.736496,667.872009,False,2024-07-23T17:45:04.1935488+01:00
198.123566,670.298462,False,2024-07-23T17:45:04.2074880+01:00
198.382019,673.436279,False,2024-07-23T17:45:04.2232832+01:00
198.096527,676.659729,False,2024-07-23T17:45:04.2383616+01:00
198.062241,680.303223,False,2024-07-23T17:45:04.2549760+01:00
197.95108,682.223022,False,2024-07-23T17:45:04.2693888+01:00
195.345764,685.319153,False,2024-07-23T17:45:04.2847232+01:00
193.887329,687.275696,False,2024-07-23T17:45:04.2992384+01:00
193.767487,688.407837,False,2024-07-23T17:45:04.3156352+01:00
191.559158,688.601257,False,2024-07-23T17:45:04.3301120+01:00
191.029404,690.186768,False,2024-07-23T17:45:04.3466240+01:00
192.369278,692.935242,False,2024-07-23T17:45:04.3592832+01:00
190.619537,694.464905,False,2024-07-23T17:45:04.3739136+01:00
187.735458,697.049805,False,2024-07-23T17:45:04.3888768+01:00
192.059189,701.387512,False,2024-07-23T17:45:04.4044416+01:00
194.323395,704.652832,False,2024-07-23T17:45:04.4193792+01:00
199.55043,710.299561,False,2024-07-23T17:45:04.4345728+01:00
204.968643,719.075134,False,2024-07-23T17:45:04.4503424+01:00
212.197052,727.463318,False,2024-07-23T17:45:04.4646400+01:00
219.485138,737.932007,False,2024-07-23T17:45:04.4807936+01:00
225.751938,745.457703,False,2024-07-23T17:45:04.4950784+01:00
234.117645,759.411804,False,2024-07-23T17:45:04.5105792+01:00
239.565079,767.967834,False,2024-07-23T17:45:04.5253888+01:00
243.808212,774.773193,False,2024-07-23T17:45:04.5408896+01:00
245.737823,778.443176,False,2024-07-23T17:45:04.5554688+01:00
243.764359,778.408875,False,2024-07-23T17:45:04.5712000+01:00
240.347443,776.204102,False,2024-07-23T17:45:04.5865600+01:00
237.850388,776.39679,False,2024-07-23T17:45:04.6025472+01:00
232.557663,773.951355,False,2024-07-23T17:45:04.6176384+01:00
228.271912,771.887207,False,2024-07-23T17:45:04.6332800+01:00
224.760361,769.0849,False,2024-07-23T17:45:04.6468992+01:00
222.538254,766.96283,False,2024-07-23T17:45:04.6637184+01:00
219.251999,762.461365,False,2024-07-23T17:45:04.6771072+01:00
217.251526,758.74707,False,2024-07-23T17:45:04.6940160+01:00
215.687653,758.842163,False,2024-07-23T17:45:04.7080832+01:00
217.575272,757.104126,False,2024-07-23T17:45:04.7249408+01:00
218.151031,754.302307,False,2024-07-23T17:45:04.7380224+01:00
218.737183,753.48822,False,2024-07-23T17:45:04.7532928+01:00
219.365219,751.572327,False,2024-07-23T17:45:04.7699328+01:00
217.665894,748.910889,False,2024-07-23T17:45:04.7859712+01:00
213.853973,745.580444,False,2024-07-23T17:45:04.8011904+01:00
212.831329,741.464722,False,2024-07-23T17:45:04.8171904+01:00
213.914261,737.709778,False,2024-07-23T17:45:04.8320384+01:00
216.026382,735.106262,False,2024-07-23T17:45:04.8471808+01:00
217.694321,735.297913,False,2024-07-23T17:45:04.8604928+01:00
219.04715,732.363892,False,2024-07-23T17:45:04.8751744+01:00
219.06366,730.86676,False,2024-07-23T17:45:04.8896640+01:00
218.176315,729.964172,False,2024-07-23T17:45:04.9057664+01:00
216.612854,728.639771,False,2024-07-23T17:45:04.9213696+01:00
216.355515,728.75946,False,2024-07-23T17:45:04.9355264+01:00
212.730011,728.838196,False,2024-07-23T17:45:04.9517568+01:00
211.224289,730.600586,False,2024-07-23T17:45:04.9664768+01:00
210.503693,730.08844,False,2024-07-23T17:45:04.9840640+01:00
208.43515,727.87738,False,2024-07-23T17:45:04.9995648+01:00
206.442993,727.78772,False,2024-07-23T17:45:05.0149888+01:00
205.497406,725.317871,False,2024-07-23T17:45:05.0289024+01:00
202.760635,726.86792,False,2024-07-23T17:45:05.0439552+01:00
201.863708,728.404724,False,2024-07-23T17:45:05.0579456+01:00
202.374359,728.804138,False,2024-07-23T17:45:05.0769408+01:00
201.893417,731.267761,False,2024-07-23T17:45:05.0996992+01:00
203.213242,734.571411,False,2024-07-23T17:45:05.1157120+01:00
204.709305,738.467285,False,2024-07-23T17:45:05.1350912+01:00
208.877304,742.408508,False,2024-07-23T17:45:05.1490048+01:00
212.828003,746.83252,False,2024-07-23T17:45:05.1642368+01:00
215.079819,749.514404,False,2024-07-23T17:45:05.1782272+01:00
219.760132,751.915466,False,2024-07-23T17:45:05.1944576+01:00
225.576416,754.889648,False,2024-07-23T17:45:05.2080384+01:00
229.545029,755.590698,False,2024-07-23T17:45:05.2245120+01:00
236.614731,758.046814,False,2024-07-23T17:45:05.2384000+01:00
241.535187,760.195496,False,2024-07-23T17:45:05.2542464+01:00
245.315948,763.227905,False,2024-07-23T17:45:05.2697600+01:00
245.191788,764.303894,False,2024-07-23T17:45:05.2854784+01:00
245.468811,766.764404,False,2024-07-23T17:45:05.2997376+01:00
245.65976,770.727905,False,2024-07-23T17:45:05.3164416+01:00
242.909027,777.530151,False,2024-07-23T17:45:05.3308544+01:00
240.063873,785.962341,False,2024-07-23T17:45:05.3475968+01:00
238.283936,796.364258,False,2024-07-23T17:45:05.3689216+01:00
235.370056,805.120972,False,2024-07-23T17:45:05.3885824+01:00
232.815506,814.435486,False,2024-07-23T17:45:05.4031360+01:00
229.205093,823.656189,False,2024-07-23T17:45:05.4192640+01:00
226.103912,832.985779,False,2024-07-23T17:45:05.4342144+01:00
222.728012,844.812805,False,2024-07-23T17:45:05.4492160+01:00
222.224838,856.761475,False,2024-07-23T17:45:05.4642944+01:00
221.832855,870.710266,False,2024-07-23T17:45:05.4802816+01:00
221.746216,881.566406,False,2024-07-23T17:45:05.4946944+01:00
221.751328,897.280762,False,2024-07-23T17:45:05.5100416+01:00
219.62851,911.687134,False,2024-07-23T17:45:05.5248896+01:00
217.943008,925.379395,False,2024-07-23T17:45:05.5402752+01:00
219.138885,936.347046,False,2024-07-23T17:45:05.5550592+01:00
221.25531,943.891724,False,2024-07-23T17:45:05.5709568+01:00
223.703827,951.524841,False,2024-07-23T17:45:05.5857792+01:00
227.361481,961.200989,False,2024-07-23T17:45:05.6007936+01:00
227.883942,973.317078,False,2024-07-23T17:45:05.6160768+01:00
227.209381,983.419006,False,2024-07-23T17:45:05.6317952+01:00
225.394836,989.693237,False,2024-07-23T17:45:05.6452736+01:00
222.329895,996.26123,False,2024-07-23T17:45:05.6635904+01:00
217.657608,995.561157,False,2024-07-23T17:45:05.6770432+01:00
213.095016,997.2453,False,2024-07-23T17:45:05.6930304+01:00
209.260712,992.71521,False,2024-07-23T17:45:05.7072512+01:00
