Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
937.521851,446.699005,False,2024-07-23T17:54:51.1797632+01:00
945.760498,458.19455,False,2024-07-23T17:54:51.2104576+01:00
943.223877,456.695923,False,2024-07-23T17:54:51.2413056+01:00
940.942078,464.843079,False,2024-07-23T17:54:51.2714880+01:00
951.659424,466.392029,False,2024-07-23T17:54:51.3025920+01:00
936.601868,465.499634,False,2024-07-23T17:54:51.3314304+01:00
932.943604,466.405365,False,2024-07-23T17:54:51.3602432+01:00
935.707214,467.04364,False,2024-07-23T17:54:51.3894400+01:00
931.922424,467.943115,False,2024-07-23T17:54:51.4190208+01:00
935.406555,467.284058,False,2024-07-23T17:54:51.4472448+01:00
927.358643,468.98761,False,2024-07-23T17:54:51.4756736+01:00
925.848145,469.020294,False,2024-07-23T17:54:51.5059072+01:00
922.938599,468.370789,False,2024-07-23T17:54:51.5404416+01:00
925.739014,468.530396,False,2024-07-23T17:54:51.5698560+01:00
924.726563,467.090881,False,2024-07-23T17:54:51.6036736+01:00
927.375305,465.359772,False,2024-07-23T17:54:51.6317824+01:00
927.864502,463.51004,False,2024-07-23T17:54:51.6618880+01:00
932.17804,464.66568,False,2024-07-23T17:54:51.6951552+01:00
927.263672,459.577362,False,2024-07-23T17:54:51.7321088+01:00
929.374512,460.098206,False,2024-07-23T17:54:51.7616000+01:00
931.306519,460.136078,False,2024-07-23T17:54:51.7935360+01:00
932.69873,460.768311,False,2024-07-23T17:54:51.8229888+01:00
936.122742,459.502441,False,2024-07-23T17:54:51.8521472+01:00
939.323059,461.816498,False,2024-07-23T17:54:51.8825600+01:00
937.289673,458.345062,False,2024-07-23T17:54:51.9126784+01:00
938.887085,458.490143,False,2024-07-23T17:54:51.9447552+01:00
937.163879,455.83371,False,2024-07-23T17:54:51.9750912+01:00
936.848938,455.075745,False,2024-07-23T17:54:52.0041088+01:00
937.110046,456.719727,False,2024-07-23T17:54:52.0348544+01:00
934.463623,453.884003,False,2024-07-23T17:54:52.0644096+01:00
934.766602,452.85318,False,2024-07-23T17:54:52.0941696+01:00
938.157898,461.05246,False,2024-07-23T17:54:52.1231872+01:00
935.652588,453.587677,False,2024-07-23T17:54:52.1506688+01:00
937.193787,455.988678,False,2024-07-23T17:54:52.1798272+01:00
933.895508,457.193756,False,2024-07-23T17:54:52.2088576+01:00
935.768677,454.104767,False,2024-07-23T17:54:52.2429312+01:00
938.229675,456.225128,False,2024-07-23T17:54:52.2719488+01:00
935.184204,454.88443,False,2024-07-23T17:54:52.3024000+01:00
933.002625,455.69101,False,2024-07-23T17:54:52.3322752+01:00
934.316406,452.017883,False,2024-07-23T17:54:52.3611008+01:00
936.778931,455.524597,False,2024-07-23T17:54:52.3924352+01:00
930.930603,452.158966,False,2024-07-23T17:54:52.4216192+01:00
931.892395,452.076477,False,2024-07-23T17:54:52.4510336+01:00
935.392883,451.11908,False,2024-07-23T17:54:52.4791680+01:00
930.056213,447.378326,False,2024-07-23T17:54:52.5114496+01:00
930.434875,452.578674,False,2024-07-23T17:54:52.5397120+01:00
933.113586,452.208221,False,2024-07-23T17:54:52.5723264+01:00
929.5755,452.303314,False,2024-07-23T17:54:52.6024320+01:00
928.84082,450.197968,False,2024-07-23T17:54:52.6328448+01:00
929.859985,450.557129,False,2024-07-23T17:54:52.6634624+01:00
931.204956,452.828949,False,2024-07-23T17:54:52.6945280+01:00
931.621521,450.918762,False,2024-07-23T17:54:52.7249024+01:00
932.157532,452.702667,False,2024-07-23T17:54:52.7557888+01:00
934.112305,456.891571,False,2024-07-23T17:54:52.7867520+01:00
930.27179,453.328522,False,2024-07-23T17:54:52.8166912+01:00
933.625305,458.863647,False,2024-07-23T17:54:52.8472192+01:00
929.711792,459.41272,False,2024-07-23T17:54:52.8755328+01:00
944.783875,465.60672,False,2024-07-23T17:54:52.9063296+01:00
925.913818,468.95874,False,2024-07-23T17:54:52.9354752+01:00
918.956787,474.253571,False,2024-07-23T17:54:52.9648000+01:00
916.890808,478.832184,False,2024-07-23T17:54:52.9936512+01:00
907.097595,480.899384,False,2024-07-23T17:54:53.0236032+01:00
906.959717,485.949158,False,2024-07-23T17:54:53.0521856+01:00
902.453918,489.200104,False,2024-07-23T17:54:53.0809472+01:00
893.887634,495.620667,False,2024-07-23T17:54:53.1092608+01:00
885.493896,507.313324,False,2024-07-23T17:54:53.1389568+01:00
891.197937,506.039337,False,2024-07-23T17:54:53.1694464+01:00
882.038879,517.980286,False,2024-07-23T17:54:53.1988480+01:00
875.283203,529.865173,False,2024-07-23T17:54:53.2322944+01:00
866.062317,540.618103,False,2024-07-23T17:54:53.2635136+01:00
857.454285,556.800171,False,2024-07-23T17:54:53.2920704+01:00
850.21637,577.788635,False,2024-07-23T17:54:53.3246080+01:00
841.143799,589.421692,False,2024-07-23T17:54:53.3538816+01:00
827.853149,612.168091,False,2024-07-23T17:54:53.3845376+01:00
806.486023,634.934509,False,2024-07-23T17:54:53.4131328+01:00
798.026794,653.934814,False,2024-07-23T17:54:53.4424576+01:00
786.114685,673.608398,False,2024-07-23T17:54:53.4724096+01:00
776.203552,690.987976,False,2024-07-23T17:54:53.5010048+01:00
761.284729,716.027039,False,2024-07-23T17:54:53.5307648+01:00
742.967041,744.754761,False,2024-07-23T17:54:53.5585408+01:00
728.12439,764.428772,False,2024-07-23T17:54:53.5883776+01:00
710.36792,790.193359,False,2024-07-23T17:54:53.6224640+01:00
690.274353,814.090942,False,2024-07-23T17:54:53.6526336+01:00
676.196777,835.564636,False,2024-07-23T17:54:53.6808192+01:00
655.848206,861.203979,False,2024-07-23T17:54:53.7115264+01:00
639.78833,884.381348,False,2024-07-23T17:54:53.7426304+01:00
604.972839,914.328308,False,2024-07-23T17:54:53.7717376+01:00
596.510132,918.932312,False,2024-07-23T17:54:53.8016768+01:00
581.225586,935.249146,False,2024-07-23T17:54:53.8306048+01:00
589.444336,933.804138,False,2024-07-23T17:54:53.8587136+01:00
579.101135,950.442688,False,2024-07-23T17:54:53.8896768+01:00
575.215393,958.417053,False,2024-07-23T17:54:53.9191040+01:00
561.222717,973.846313,False,2024-07-23T17:54:53.9472128+01:00
555.761353,984.319275,False,2024-07-23T17:54:53.9759872+01:00
548.904602,994.446716,False,2024-07-23T17:54:54.0062976+01:00
573.086182,969.126709,False,2024-07-23T17:54:54.0368128+01:00
559.423279,989.669739,False,2024-07-23T17:54:54.0668288+01:00
560.92926,993.342957,False,2024-07-23T17:54:54.0953984+01:00
562.3125,989.682861,False,2024-07-23T17:54:54.1240960+01:00
557.511719,990.878967,False,2024-07-23T17:54:54.1513344+01:00
557.767273,988.904297,False,2024-07-23T17:54:54.1853056+01:00
564.171509,983.916748,False,2024-07-23T17:54:54.2146944+01:00
563.871765,980.691956,False,2024-07-23T17:54:54.2439296+01:00
572.831055,971.467529,False,2024-07-23T17:54:54.2736256+01:00
567.551758,983.862122,False,2024-07-23T17:54:54.3038080+01:00
566.144714,983.417786,False,2024-07-23T17:54:54.3332352+01:00
563.119873,986.814819,False,2024-07-23T17:54:54.3611904+01:00
566.86554,986.049255,False,2024-07-23T17:54:54.3907584+01:00
571.828186,984.708679,False,2024-07-23T17:54:54.4204928+01:00
567.620667,982.724609,False,2024-07-23T17:54:54.4507776+01:00
563.94989,984.92572,False,2024-07-23T17:54:54.4826496+01:00
560.679626,987.348633,False,2024-07-23T17:54:54.5113984+01:00
554.62793,996.286011,False,2024-07-23T17:54:54.5425152+01:00
552.938049,996.680115,False,2024-07-23T17:54:54.5716992+01:00
557.43219,992.119995,False,2024-07-23T17:54:54.6033536+01:00
560.070374,986.767944,False,2024-07-23T17:54:54.6316416+01:00
559.484985,982.765198,False,2024-07-23T17:54:54.6636032+01:00
559.538147,983.190796,False,2024-07-23T17:54:54.6932352+01:00
565.132996,980.330017,False,2024-07-23T17:54:54.7238528+01:00
574.120911,975.221008,False,2024-07-23T17:54:54.7545344+01:00
564.604309,976.698486,False,2024-07-23T17:54:54.7866880+01:00
558.467163,977.20166,False,2024-07-23T17:54:54.8163840+01:00
560.73175,978.359619,False,2024-07-23T17:54:54.8482944+01:00
550.950684,978.892029,False,2024-07-23T17:54:54.8775808+01:00
532.989685,984.506226,False,2024-07-23T17:54:54.9083904+01:00
541.752991,979.326721,False,2024-07-23T17:54:54.9369600+01:00
542.477539,981.494324,False,2024-07-23T17:54:54.9646208+01:00
536.944702,983.393372,False,2024-07-23T17:54:54.9945088+01:00
536.975952,986.591064,False,2024-07-23T17:54:55.0264832+01:00
532.687622,983.950134,False,2024-07-23T17:54:55.0557952+01:00
533.383667,979.390137,False,2024-07-23T17:54:55.0847104+01:00
527.546936,973.958008,False,2024-07-23T17:54:55.1161472+01:00
526.554016,972.930908,False,2024-07-23T17:54:55.1458944+01:00
515.9646,974.464783,False,2024-07-23T17:54:55.1755776+01:00
525.943542,971.165955,False,2024-07-23T17:54:55.2068864+01:00
519.370605,974.567078,False,2024-07-23T17:54:55.2363264+01:00
523.330444,975.512695,False,2024-07-23T17:54:55.2654976+01:00
522.263794,979.275452,False,2024-07-23T17:54:55.2974336+01:00
526.086792,984.112915,False,2024-07-23T17:54:55.3266688+01:00
527.996399,984.102051,False,2024-07-23T17:54:55.3561984+01:00
526.860352,983.306091,False,2024-07-23T17:54:55.3876864+01:00
527.040771,984.226196,False,2024-07-23T17:54:55.4178816+01:00
527.15564,984.195557,False,2024-07-23T17:54:55.4486144+01:00
529.339417,982.244385,False,2024-07-23T17:54:55.4769536+01:00
534.234802,980.098022,False,2024-07-23T17:54:55.5081856+01:00
533.672424,979.791687,False,2024-07-23T17:54:55.5393408+01:00
542.004639,977.366577,False,2024-07-23T17:54:55.5715456+01:00
535.25885,977.945313,False,2024-07-23T17:54:55.6029056+01:00
540.518188,979.664612,False,2024-07-23T17:54:55.6343168+01:00
547.530823,982.203857,False,2024-07-23T17:54:55.6618880+01:00
551.857666,986.049805,False,2024-07-23T17:54:55.6942208+01:00
556.121521,986.462219,False,2024-07-23T17:54:55.7238144+01:00
560.782898,986.250183,False,2024-07-23T17:54:55.7548160+01:00
577.145264,969.063721,False,2024-07-23T17:54:55.7849856+01:00
568.695557,979.285767,False,2024-07-23T17:54:55.8135936+01:00
570.025208,979.407959,False,2024-07-23T17:54:55.8450688+01:00
568.815735,982.4776,False,2024-07-23T17:54:55.8740608+01:00
554.626526,996.924622,False,2024-07-23T17:54:55.9044480+01:00
562.809082,983.598022,False,2024-07-23T17:54:55.9326464+01:00
558.408508,986.379089,False,2024-07-23T17:54:55.9624832+01:00
562.09259,982.977356,False,2024-07-23T17:54:55.9941376+01:00
561.074097,985.304138,False,2024-07-23T17:54:56.0258944+01:00
556.339294,986.542969,False,2024-07-23T17:54:56.0543104+01:00
553.971008,990.323914,False,2024-07-23T17:54:56.0855168+01:00
554.732666,990.654419,False,2024-07-23T17:54:56.1147392+01:00
550.126648,994.313049,False,2024-07-23T17:54:56.1455104+01:00
550.684937,1002.72192,False,2024-07-23T17:54:56.1756032+01:00
549.087341,1006.18811,False,2024-07-23T17:54:56.2055424+01:00
551.291565,1010.22504,False,2024-07-23T17:54:56.2386176+01:00
550.833191,1011.68982,False,2024-07-23T17:54:56.2676096+01:00
548.235229,1012.86035,False,2024-07-23T17:54:56.2971904+01:00
549.726013,1007.73566,False,2024-07-23T17:54:56.3260544+01:00
550.187988,1008.25037,False,2024-07-23T17:54:56.3562496+01:00
547.863464,1010.75513,False,2024-07-23T17:54:56.3854592+01:00
547.642456,1011.55774,False,2024-07-23T17:54:56.4143104+01:00
549.108215,1010.57806,False,2024-07-23T17:54:56.4432000+01:00
548.995667,1012.5705,False,2024-07-23T17:54:56.4728320+01:00
547.557129,1015.53796,False,2024-07-23T17:54:56.5080064+01:00
549.845703,1010.8526,False,2024-07-23T17:54:56.5391616+01:00
551.14386,1009.42975,False,2024-07-23T17:54:56.5698432+01:00
549.299866,1012.04889,False,2024-07-23T17:54:56.6028032+01:00
544.395081,1022.15826,False,2024-07-23T17:54:56.6314240+01:00
546.069397,1021.22089,False,2024-07-23T17:54:56.6630656+01:00
539.123047,1025.82446,False,2024-07-23T17:54:56.6928128+01:00
548.114136,1011.95892,False,2024-07-23T17:54:56.7219456+01:00
545.742371,1020.21979,False,2024-07-23T17:54:56.7524096+01:00
549.464539,1009.98401,False,2024-07-23T17:54:56.7818752+01:00
552.060974,1007.8092,False,2024-07-23T17:54:56.8129536+01:00
550.477173,1008.77374,False,2024-07-23T17:54:56.8413824+01:00
549.997192,1007.26996,False,2024-07-23T17:54:56.8690944+01:00
552.725708,1008.30035,False,2024-07-23T17:54:56.9004416+01:00
550.547729,1006.92712,False,2024-07-23T17:54:56.9299712+01:00
551.237671,1007.75555,False,2024-07-23T17:54:56.9597440+01:00
553.422302,1005.60394,False,2024-07-23T17:54:56.9918464+01:00
554.80188,1001.37823,False,2024-07-23T17:54:57.0217600+01:00
552.659058,1003.92047,False,2024-07-23T17:54:57.0503680+01:00
553.061646,999.16217,False,2024-07-23T17:54:57.0822912+01:00
553.201904,999.105713,False,2024-07-23T17:54:57.1107456+01:00
553.490356,998.078491,False,2024-07-23T17:54:57.1426688+01:00
556.199097,996.197449,False,2024-07-23T17:54:57.1719680+01:00
555.097595,995.731018,False,2024-07-23T17:54:57.2033792+01:00
554.859009,993.524292,False,2024-07-23T17:54:57.2321152+01:00
554.541138,988.949829,False,2024-07-23T17:54:57.2604032+01:00
551.661133,988.641907,False,2024-07-23T17:54:57.2890880+01:00
551.042358,984.444946,False,2024-07-23T17:54:57.3191680+01:00
555.788208,984.50708,False,2024-07-23T17:54:57.3526400+01:00
551.784363,983.945129,False,2024-07-23T17:54:57.3828224+01:00
554.066833,982.919128,False,2024-07-23T17:54:57.4118528+01:00
554.4729,985.798828,False,2024-07-23T17:54:57.4430592+01:00
553.953796,983.654419,False,2024-07-23T17:54:57.4728064+01:00
556.495789,980.398132,False,2024-07-23T17:54:57.5055488+01:00
555.735168,979.18573,False,2024-07-23T17:54:57.5370624+01:00
554.6604,974.781494,False,2024-07-23T17:54:57.5694464+01:00
554.831848,970.037903,False,2024-07-23T17:54:57.6004736+01:00
553.047424,965.27356,False,2024-07-23T17:54:57.6300544+01:00
557.718201,961.726318,False,2024-07-23T17:54:57.6616064+01:00
555.001648,956.443909,False,2024-07-23T17:54:57.6914944+01:00
552.537231,952.329102,False,2024-07-23T17:54:57.7194624+01:00
554.109619,953.322449,False,2024-07-23T17:54:57.7511424+01:00
553.466736,948.634338,False,2024-07-23T17:54:57.7815808+01:00
556.055054,946.889099,False,2024-07-23T17:54:57.8098560+01:00
550.282227,939.170166,False,2024-07-23T17:54:57.8396032+01:00
544.883789,935.882263,False,2024-07-23T17:54:57.8661632+01:00
540.333679,926.424927,False,2024-07-23T17:54:57.8983680+01:00
536.018066,911.174988,False,2024-07-23T17:54:57.9271808+01:00
531.779968,902.326477,False,2024-07-23T17:54:57.9578496+01:00
528.960449,889.210938,False,2024-07-23T17:54:57.9878144+01:00
529.111084,888.037109,False,2024-07-23T17:54:58.0173184+01:00
530.258057,885.976624,False,2024-07-23T17:54:58.0491008+01:00
526.244751,880.066711,False,2024-07-23T17:54:58.0780160+01:00
527.904968,883.230713,False,2024-07-23T17:54:58.1073920+01:00
526.367859,882.269592,False,2024-07-23T17:54:58.1372544+01:00
535.242615,897.48584,False,2024-07-23T17:54:58.1697024+01:00
521.742065,881.171753,False,2024-07-23T17:54:58.1998592+01:00
520.795288,884.811096,False,2024-07-23T17:54:58.2293248+01:00
513.603943,878.762329,False,2024-07-23T17:54:58.2571264+01:00
523.708374,890.349609,False,2024-07-23T17:54:58.2897792+01:00
526.046692,891.841064,False,2024-07-23T17:54:58.3186688+01:00
522.316162,889.138977,False,2024-07-23T17:54:58.3487744+01:00
520.166565,889.887085,False,2024-07-23T17:54:58.3779968+01:00
520.557129,890.124268,False,2024-07-23T17:54:58.4065536+01:00
518.745239,892.247437,False,2024-07-23T17:54:58.4364800+01:00
505.134338,879.80481,False,2024-07-23T17:54:58.4634368+01:00
515.604736,884.330811,False,2024-07-23T17:54:58.4933760+01:00
520.215271,889.591248,False,2024-07-23T17:54:58.5278080+01:00
521.395264,890.310364,False,2024-07-23T17:54:58.5573760+01:00
521.510193,891.371033,False,2024-07-23T17:54:58.5915776+01:00
513.201721,886.884949,False,2024-07-23T17:54:58.6210176+01:00
504.773376,876.365234,False,2024-07-23T17:54:58.6502784+01:00
518.113098,888.100952,False,2024-07-23T17:54:58.6788480+01:00
520.482666,888.108398,False,2024-07-23T17:54:58.7080192+01:00
515.822327,885.558289,False,2024-07-23T17:54:58.7375488+01:00
518.609985,889.456238,False,2024-07-23T17:54:58.7661696+01:00
519.641785,885.609192,False,2024-07-23T17:54:58.7939328+01:00
522.900085,888.168823,False,2024-07-23T17:54:58.8228736+01:00
504.176971,875.712646,False,2024-07-23T17:54:58.8521600+01:00
520.676636,885.850708,False,2024-07-23T17:54:58.8806400+01:00
519.453064,886.262695,False,2024-07-23T17:54:58.9105024+01:00
518.040039,884.841919,False,2024-07-23T17:54:58.9402112+01:00
536.402405,896.009888,False,2024-07-23T17:54:58.9752192+01:00
516.800232,884.16095,False,2024-07-23T17:54:59.0052608+01:00
535.540894,898.861023,False,2024-07-23T17:54:59.0353792+01:00
506.604675,875.161865,False,2024-07-23T17:54:59.0665344+01:00
521.820496,887.266479,False,2024-07-23T17:54:59.0968064+01:00
526.42511,891.656311,False,2024-07-23T17:54:59.1251712+01:00
522.903442,884.320129,False,2024-07-23T17:54:59.1540864+01:00
530.03949,885.554871,False,2024-07-23T17:54:59.1812864+01:00
530.110168,886.268738,False,2024-07-23T17:54:59.2100096+01:00
530.038025,884.837585,False,2024-07-23T17:54:59.2400000+01:00
533.051331,881.012817,False,2024-07-23T17:54:59.2690560+01:00
531.780701,882.426575,False,2024-07-23T17:54:59.2981504+01:00
534.57251,880.331177,False,2024-07-23T17:54:59.3263616+01:00
535.938904,878.97345,False,2024-07-23T17:54:59.3560192+01:00
536.316711,876.674438,False,2024-07-23T17:54:59.3857792+01:00
538.357849,877.919678,False,2024-07-23T17:54:59.4151168+01:00
537.399414,879.033508,False,2024-07-23T17:54:59.4534784+01:00
538.434326,876.741821,False,2024-07-23T17:54:59.4833024+01:00
538.833252,878.089722,False,2024-07-23T17:54:59.5126016+01:00
536.99707,878.58667,False,2024-07-23T17:54:59.5420544+01:00
535.562866,877.745178,False,2024-07-23T17:54:59.5718528+01:00
537.843079,877.656494,False,2024-07-23T17:54:59.6013568+01:00
538.969299,874.976074,False,2024-07-23T17:54:59.6308992+01:00
539.096252,881.221985,False,2024-07-23T17:54:59.6605952+01:00
540.258179,879.902893,False,2024-07-23T17:54:59.6908416+01:00
539.387512,881.71875,False,2024-07-23T17:54:59.7211136+01:00
541.567688,879.791077,False,2024-07-23T17:54:59.7560960+01:00
539.422974,880.529175,False,2024-07-23T17:54:59.7843072+01:00
544.127625,882.32196,False,2024-07-23T17:54:59.8153600+01:00
542.923889,881.304016,False,2024-07-23T17:54:59.8448640+01:00
543.186279,882.164795,False,2024-07-23T17:54:59.8736512+01:00
543.324951,880.21405,False,2024-07-23T17:54:59.9048192+01:00
543.536133,881.636719,False,2024-07-23T17:54:59.9323776+01:00
542.40979,881.362122,False,2024-07-23T17:54:59.9632256+01:00
542.126648,866.446167,False,2024-07-23T17:54:59.9952640+01:00
542.263123,869.255493,False,2024-07-23T17:55:00.0243328+01:00
548.322632,865.879456,False,2024-07-23T17:55:00.0546304+01:00
548.654541,904.713623,False,2024-07-23T17:55:00.0832640+01:00
550.866638,882.480469,False,2024-07-23T17:55:00.1136768+01:00
557.681763,875.222839,False,2024-07-23T17:55:00.1428224+01:00
554.638794,880.215881,False,2024-07-23T17:55:00.1721728+01:00
556.744751,880.751892,False,2024-07-23T17:55:00.2043136+01:00
557.609314,877.841492,False,2024-07-23T17:55:00.2327808+01:00
562.56366,874.190613,False,2024-07-23T17:55:00.2650496+01:00
554.429749,892.481506,False,2024-07-23T17:55:00.2953088+01:00
