Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
356.534668,596.535095,False,2024-07-23T17:49:22.1665152+01:00
357.54306,596.460083,False,2024-07-23T17:49:22.1815808+01:00
358.715088,596.816956,False,2024-07-23T17:49:22.1946496+01:00
359.357513,595.582825,False,2024-07-23T17:49:22.2107008+01:00
359.451538,593.697327,False,2024-07-23T17:49:22.2233344+01:00
358.540192,595.25946,False,2024-07-23T17:49:22.2395264+01:00
357.87558,596.461853,False,2024-07-23T17:49:22.2522112+01:00
359.124146,595.347778,False,2024-07-23T17:49:22.2668160+01:00
359.776978,597.435242,False,2024-07-23T17:49:22.2805248+01:00
358.303619,598.059753,False,2024-07-23T17:49:22.2945024+01:00
356.812378,596.389954,False,2024-07-23T17:49:22.3085184+01:00
355.793488,596.084351,False,2024-07-23T17:49:22.3214080+01:00
355.010559,597.666809,False,2024-07-23T17:49:22.3366784+01:00
353.511963,602.507202,False,2024-07-23T17:49:22.3507584+01:00
352.550659,604.379517,False,2024-07-23T17:49:22.3666176+01:00
351.709656,605.932495,False,2024-07-23T17:49:22.3796992+01:00
349.976044,602.281616,False,2024-07-23T17:49:22.3941760+01:00
347.903839,601.810669,False,2024-07-23T17:49:22.4070144+01:00
345.777222,603.126099,False,2024-07-23T17:49:22.4231296+01:00
344.354218,604.459656,False,2024-07-23T17:49:22.4355840+01:00
343.339264,603.649231,False,2024-07-23T17:49:22.4495104+01:00
342.812225,606.140747,False,2024-07-23T17:49:22.4647296+01:00
342.891907,606.246582,False,2024-07-23T17:49:22.4787200+01:00
343.131958,610.545288,False,2024-07-23T17:49:22.4940160+01:00
341.429474,611.910217,False,2024-07-23T17:49:22.5064960+01:00
339.095184,612.521545,False,2024-07-23T17:49:22.5232256+01:00
334.864807,611.751221,False,2024-07-23T17:49:22.5358720+01:00
331.97406,612.049744,False,2024-07-23T17:49:22.5499904+01:00
329.140503,612.811157,False,2024-07-23T17:49:22.5642752+01:00
327.600311,613.025696,False,2024-07-23T17:49:22.5786112+01:00
328.22998,613.761719,False,2024-07-23T17:49:22.5944448+01:00
328.091736,611.30835,False,2024-07-23T17:49:22.6076416+01:00
326.603485,611.430115,False,2024-07-23T17:49:22.6213376+01:00
326.380371,610.521545,False,2024-07-23T17:49:22.6351616+01:00
325.241608,609.683411,False,2024-07-23T17:49:22.6499328+01:00
323.695953,609.518433,False,2024-07-23T17:49:22.6667648+01:00
322.718506,608.475403,False,2024-07-23T17:49:22.6819968+01:00
321.150726,606.862915,False,2024-07-23T17:49:22.6952576+01:00
318.685181,607.776306,False,2024-07-23T17:49:22.7099392+01:00
316.963715,608.010925,False,2024-07-23T17:49:22.7237632+01:00
314.085876,608.895935,False,2024-07-23T17:49:22.7396224+01:00
311.874542,608.586243,False,2024-07-23T17:49:22.7535488+01:00
311.637482,608.207642,False,2024-07-23T17:49:22.7688960+01:00
312.641235,608.799072,False,2024-07-23T17:49:22.7823104+01:00
312.265106,608.354553,False,2024-07-23T17:49:22.7953792+01:00
311.875031,610.292236,False,2024-07-23T17:49:22.8125696+01:00
311.873291,611.373413,False,2024-07-23T17:49:22.8269440+01:00
315.864685,609.62439,False,2024-07-23T17:49:22.8409728+01:00
317.183807,608.401855,False,2024-07-23T17:49:22.8539776+01:00
320.437408,606.651428,False,2024-07-23T17:49:22.8697600+01:00
324.465363,602.878479,False,2024-07-23T17:49:22.8854656+01:00
325.444397,599.034973,False,2024-07-23T17:49:22.9004544+01:00
323.617645,598.099243,False,2024-07-23T17:49:22.9136384+01:00
325.003235,600.693665,False,2024-07-23T17:49:22.9301376+01:00
327.098999,602.317017,False,2024-07-23T17:49:22.9428480+01:00
327.234833,603.731201,False,2024-07-23T17:49:22.9602816+01:00
327.12674,604.943115,False,2024-07-23T17:49:22.9731968+01:00
327.427948,604.073608,False,2024-07-23T17:49:22.9876480+01:00
328.438599,603.929932,False,2024-07-23T17:49:23.0009984+01:00
330.512512,603.172119,False,2024-07-23T17:49:23.0142208+01:00
333.201202,603.245728,False,2024-07-23T17:49:23.0288000+01:00
336.297607,604.498169,False,2024-07-23T17:49:23.0436736+01:00
340.285889,606.744141,False,2024-07-23T17:49:23.0583808+01:00
344.894592,609.533203,False,2024-07-23T17:49:23.0715008+01:00
350.324249,613.565857,False,2024-07-23T17:49:23.0860288+01:00
355.913696,607.80658,False,2024-07-23T17:49:23.0994688+01:00
359.269836,619.868774,False,2024-07-23T17:49:23.1150208+01:00
364.000824,622.998291,False,2024-07-23T17:49:23.1291392+01:00
370.150879,626.300842,False,2024-07-23T17:49:23.1457792+01:00
376.733734,629.065857,False,2024-07-23T17:49:23.1590784+01:00
386.015137,631.876099,False,2024-07-23T17:49:23.1727488+01:00
401.359253,632.725037,False,2024-07-23T17:49:23.1854592+01:00
415.491821,639.124878,False,2024-07-23T17:49:23.1983232+01:00
432.668304,644.625305,False,2024-07-23T17:49:23.2123392+01:00
449.342163,647.578674,False,2024-07-23T17:49:23.2248704+01:00
462.095154,653.927429,False,2024-07-23T17:49:23.2421248+01:00
470.666412,659.681641,False,2024-07-23T17:49:23.2558080+01:00
475.424927,663.451233,False,2024-07-23T17:49:23.2710528+01:00
478.329132,667.816223,False,2024-07-23T17:49:23.2843648+01:00
480.216034,671.778381,False,2024-07-23T17:49:23.2984576+01:00
481.714844,675.124573,False,2024-07-23T17:49:23.3132800+01:00
480.25293,677.388184,False,2024-07-23T17:49:23.3271168+01:00
477.478668,678.156799,False,2024-07-23T17:49:23.3420032+01:00
476.01239,678.071838,False,2024-07-23T17:49:23.3556736+01:00
474.768158,677.42981,False,2024-07-23T17:49:23.3706112+01:00
473.113434,677.410889,False,2024-07-23T17:49:23.3848064+01:00
471.532349,677.52887,False,2024-07-23T17:49:23.3993984+01:00
470.276276,678.007324,False,2024-07-23T17:49:23.4139392+01:00
468.816589,677.865662,False,2024-07-23T17:49:23.4290048+01:00
468.345825,677.243347,False,2024-07-23T17:49:23.4427264+01:00
468.817505,676.275574,False,2024-07-23T17:49:23.4566528+01:00
468.054657,674.052856,False,2024-07-23T17:49:23.4691456+01:00
468.516571,671.675476,False,2024-07-23T17:49:23.4819712+01:00
468.236725,669.015808,False,2024-07-23T17:49:23.4962048+01:00
467.486237,668.430115,False,2024-07-23T17:49:23.5108480+01:00
464.401794,667.177063,False,2024-07-23T17:49:23.5264256+01:00
462.021301,666.295898,False,2024-07-23T17:49:23.5411072+01:00
460.554169,666.26123,False,2024-07-23T17:49:23.5556736+01:00
459.075928,666.568237,False,2024-07-23T17:49:23.5689600+01:00
457.637848,667.007874,False,2024-07-23T17:49:23.5840000+01:00
456.853699,667.387024,False,2024-07-23T17:49:23.5979776+01:00
456.894653,667.380615,False,2024-07-23T17:49:23.6133504+01:00
457.364502,667.506836,False,2024-07-23T17:49:23.6265600+01:00
458.009125,667.770264,False,2024-07-23T17:49:23.6407040+01:00
457.970306,667.777832,False,2024-07-23T17:49:23.6543488+01:00
457.601532,667.69043,False,2024-07-23T17:49:23.6682496+01:00
458.099274,668.069763,False,2024-07-23T17:49:23.6843136+01:00
458.162109,668.117859,False,2024-07-23T17:49:23.6991104+01:00
458.627411,668.402832,False,2024-07-23T17:49:23.7142912+01:00
458.400696,668.317688,False,2024-07-23T17:49:23.7277696+01:00
458.517548,668.60907,False,2024-07-23T17:49:23.7417600+01:00
458.462463,669.258179,False,2024-07-23T17:49:23.7542144+01:00
457.883118,669.755432,False,2024-07-23T17:49:23.7686016+01:00
457.649414,670.065247,False,2024-07-23T17:49:23.7818368+01:00
458.688416,669.533325,False,2024-07-23T17:49:23.7951872+01:00
459.896851,668.785217,False,2024-07-23T17:49:23.8118400+01:00
461.316071,668.073792,False,2024-07-23T17:49:23.8248576+01:00
461.160767,666.046448,False,2024-07-23T17:49:23.8404096+01:00
462.244904,664.271118,False,2024-07-23T17:49:23.8540928+01:00
463.758423,663.102295,False,2024-07-23T17:49:23.8693504+01:00
466.24704,662.366699,False,2024-07-23T17:49:23.8834304+01:00
467.528809,660.626709,False,2024-07-23T17:49:23.8981888+01:00
468.764191,658.174622,False,2024-07-23T17:49:23.9114240+01:00
470.227081,654.666321,False,2024-07-23T17:49:23.9271680+01:00
473.328278,649.486267,False,2024-07-23T17:49:23.9394304+01:00
478.082336,643.255615,False,2024-07-23T17:49:23.9538560+01:00
482.753082,637.088867,False,2024-07-23T17:49:23.9691008+01:00
486.098785,632.021545,False,2024-07-23T17:49:23.9821952+01:00
489.639252,629.252502,False,2024-07-23T17:49:23.9965824+01:00
494.985535,625.671814,False,2024-07-23T17:49:24.0095744+01:00
499.908081,618.879089,False,2024-07-23T17:49:24.0236544+01:00
506.157745,609.534668,False,2024-07-23T17:49:24.0362752+01:00
513.604065,597.689514,False,2024-07-23T17:49:24.0503680+01:00
523.116882,582.932373,False,2024-07-23T17:49:24.0660992+01:00
534.001404,563.81073,False,2024-07-23T17:49:24.0818944+01:00
550.129395,543.197632,False,2024-07-23T17:49:24.0958720+01:00
568.679016,526.831726,False,2024-07-23T17:49:24.1107968+01:00
588.479065,508.192047,False,2024-07-23T17:49:24.1233536+01:00
608.969116,481.406372,False,2024-07-23T17:49:24.1362176+01:00
625.864441,456.735413,False,2024-07-23T17:49:24.1505792+01:00
644.913147,429.028503,False,2024-07-23T17:49:24.1635712+01:00
665.487,405.498444,False,2024-07-23T17:49:24.1788416+01:00
682.252014,384.704742,False,2024-07-23T17:49:24.1915776+01:00
695.546692,366.770294,False,2024-07-23T17:49:24.2092160+01:00
700.206848,356.418854,False,2024-07-23T17:49:24.2221184+01:00
700.113037,353.115753,False,2024-07-23T17:49:24.2365824+01:00
699.756104,352.566559,False,2024-07-23T17:49:24.2499968+01:00
700.475952,354.177246,False,2024-07-23T17:49:24.2645120+01:00
701.961548,354.996979,False,2024-07-23T17:49:24.2794624+01:00
703.210815,356.018585,False,2024-07-23T17:49:24.2922624+01:00
705.576111,356.382843,False,2024-07-23T17:49:24.3079552+01:00
707.95166,356.511353,False,2024-07-23T17:49:24.3211136+01:00
708.459534,357.578949,False,2024-07-23T17:49:24.3356928+01:00
707.541748,357.044586,False,2024-07-23T17:49:24.3491328+01:00
707.651123,355.024414,False,2024-07-23T17:49:24.3661440+01:00
708.747375,351.786652,False,2024-07-23T17:49:24.3787392+01:00
710.370178,349.969208,False,2024-07-23T17:49:24.3955456+01:00
711.221191,349.452911,False,2024-07-23T17:49:24.4080000+01:00
711.897888,349.768463,False,2024-07-23T17:49:24.4241408+01:00
713.19696,349.97525,False,2024-07-23T17:49:24.4372096+01:00
715.739075,348.471771,False,2024-07-23T17:49:24.4509056+01:00
719.844238,345.475983,False,2024-07-23T17:49:24.4652032+01:00
725.484375,340.185791,False,2024-07-23T17:49:24.4789760+01:00
729.306885,336.808868,False,2024-07-23T17:49:24.4931456+01:00
731.759949,335.130707,False,2024-07-23T17:49:24.5054080+01:00
735.275146,333.382813,False,2024-07-23T17:49:24.5208832+01:00
738.711121,330.689636,False,2024-07-23T17:49:24.5363456+01:00
741.871643,328.426575,False,2024-07-23T17:49:24.5526656+01:00
744.374023,325.061798,False,2024-07-23T17:49:24.5669504+01:00
745.75708,322.442871,False,2024-07-23T17:49:24.5827584+01:00
747.515259,321.321106,False,2024-07-23T17:49:24.5962112+01:00
749.761414,320.719879,False,2024-07-23T17:49:24.6103040+01:00
750.456726,321.059601,False,2024-07-23T17:49:24.6228224+01:00
750.101013,322.119965,False,2024-07-23T17:49:24.6357248+01:00
750.665283,323.144653,False,2024-07-23T17:49:24.6527488+01:00
751.647034,322.882782,False,2024-07-23T17:49:24.6667648+01:00
751.877014,324.283264,False,2024-07-23T17:49:24.6818560+01:00
753.657776,325.139069,False,2024-07-23T17:49:24.6948608+01:00
754.814941,324.768555,False,2024-07-23T17:49:24.7102464+01:00
754.692993,325.50824,False,2024-07-23T17:49:24.7240704+01:00
754.701416,326.085358,False,2024-07-23T17:49:24.7393408+01:00
754.269775,326.677185,False,2024-07-23T17:49:24.7522560+01:00
753.545166,328.107666,False,2024-07-23T17:49:24.7657856+01:00
753.605164,327.373474,False,2024-07-23T17:49:24.7803776+01:00
752.95166,327.397003,False,2024-07-23T17:49:24.7951744+01:00
753.609375,328.045776,False,2024-07-23T17:49:24.8091904+01:00
754.014038,328.324951,False,2024-07-23T17:49:24.8234496+01:00
752.737244,329.328064,False,2024-07-23T17:49:24.8370816+01:00
751.641296,330.739563,False,2024-07-23T17:49:24.8516096+01:00
751.028503,331.460449,False,2024-07-23T17:49:24.8668928+01:00
751.063721,332.086334,False,2024-07-23T17:49:24.8811520+01:00
750.270081,331.644989,False,2024-07-23T17:49:24.8967936+01:00
750.395813,330.881012,False,2024-07-23T17:49:24.9093248+01:00
750.622009,331.076111,False,2024-07-23T17:49:24.9244800+01:00
750.653381,331.277161,False,2024-07-23T17:49:24.9385600+01:00
750.320251,331.570465,False,2024-07-23T17:49:24.9515648+01:00
749.365356,332.760925,False,2024-07-23T17:49:24.9670272+01:00
748.637939,334.053436,False,2024-07-23T17:49:24.9804672+01:00
748.266724,335.413757,False,2024-07-23T17:49:24.9956608+01:00
747.418823,338.197052,False,2024-07-23T17:49:25.0091904+01:00
745.808777,339.432312,False,2024-07-23T17:49:25.0231296+01:00
743.021912,339.259094,False,2024-07-23T17:49:25.0358272+01:00
743.141846,333.654968,False,2024-07-23T17:49:25.0500096+01:00
740.838501,330.908203,False,2024-07-23T17:49:25.0647680+01:00
740.467529,328.400848,False,2024-07-23T17:49:25.0784512+01:00
740.733215,327.982178,False,2024-07-23T17:49:25.0947072+01:00
741.055237,330.941406,False,2024-07-23T17:49:25.1092224+01:00
739.940674,335.392853,False,2024-07-23T17:49:25.1231872+01:00
734.654846,342.412262,False,2024-07-23T17:49:25.1371392+01:00
738.906006,336.427155,False,2024-07-23T17:49:25.1518208+01:00
739.388916,335.785889,False,2024-07-23T17:49:25.1658880+01:00
737.16626,339.702271,False,2024-07-23T17:49:25.1802368+01:00
733.428345,345.755341,False,2024-07-23T17:49:25.1928448+01:00
729.700562,345.413116,False,2024-07-23T17:49:25.2081024+01:00
725.25885,343.196259,False,2024-07-23T17:49:25.2204416+01:00
725.775696,343.038849,False,2024-07-23T17:49:25.2335872+01:00
729.680359,342.109283,False,2024-07-23T17:49:25.2505856+01:00
728.505005,348.72403,False,2024-07-23T17:49:25.2641152+01:00
728.615356,349.87619,False,2024-07-23T17:49:25.2803584+01:00
728.323975,350.683319,False,2024-07-23T17:49:25.2936704+01:00
729.264282,351.834595,False,2024-07-23T17:49:25.3085568+01:00
733.662659,349.157623,False,2024-07-23T17:49:25.3223680+01:00
735.305664,349.210052,False,2024-07-23T17:49:25.3360896+01:00
735.908691,349.727417,False,2024-07-23T17:49:25.3494656+01:00
735.420227,352.539948,False,2024-07-23T17:49:25.3652608+01:00
733.763306,356.779785,False,2024-07-23T17:49:25.3800192+01:00
733.148315,357.111694,False,2024-07-23T17:49:25.3947520+01:00
731.702515,357.37674,False,2024-07-23T17:49:25.4087296+01:00
731.435425,356.817078,False,2024-07-23T17:49:25.4238208+01:00
732.794067,355.395752,False,2024-07-23T17:49:25.4363264+01:00
734.423828,355.985718,False,2024-07-23T17:49:25.4505856+01:00
735.50592,357.57309,False,2024-07-23T17:49:25.4648448+01:00
737.534912,358.079803,False,2024-07-23T17:49:25.4785536+01:00
740.235291,360.012634,False,2024-07-23T17:49:25.4927360+01:00
741.275818,361.404755,False,2024-07-23T17:49:25.5068800+01:00
742.554321,357.107086,False,2024-07-23T17:49:25.5219712+01:00
740.889282,362.013672,False,2024-07-23T17:49:25.5365120+01:00
741.97168,358.000671,False,2024-07-23T17:49:25.5518848+01:00
740.655457,357.614319,False,2024-07-23T17:49:25.5662336+01:00
738.113892,361.415802,False,2024-07-23T17:49:25.5806080+01:00
736.999451,362.068665,False,2024-07-23T17:49:25.5951616+01:00
736.204224,362.372314,False,2024-07-23T17:49:25.6082816+01:00
735.843262,361.285492,False,2024-07-23T17:49:25.6219392+01:00
735.774658,360.123169,False,2024-07-23T17:49:25.6356480+01:00
734.087585,356.474243,False,2024-07-23T17:49:25.6505088+01:00
729.80188,353.885254,False,2024-07-23T17:49:25.6636928+01:00
722.140442,350.40329,False,2024-07-23T17:49:25.6790016+01:00
715.520874,346.969849,False,2024-07-23T17:49:25.6915328+01:00
709.481689,341.324799,False,2024-07-23T17:49:25.7084416+01:00
702.994812,334.332703,False,2024-07-23T17:49:25.7225984+01:00
696.323792,326.810913,False,2024-07-23T17:49:25.7369600+01:00
688.966919,318.005615,False,2024-07-23T17:49:25.7520640+01:00
682.000671,308.728241,False,2024-07-23T17:49:25.7660288+01:00
676.932068,299.186035,False,2024-07-23T17:49:25.7789568+01:00
672.056274,289.122406,False,2024-07-23T17:49:25.7923968+01:00
665.725586,278.224457,False,2024-07-23T17:49:25.8079488+01:00
656.10376,262.659637,False,2024-07-23T17:49:25.8205568+01:00
648.956909,244.436325,False,2024-07-23T17:49:25.8352000+01:00
642.183899,228.076462,False,2024-07-23T17:49:25.8502400+01:00
635.803833,210.209213,False,2024-07-23T17:49:25.8665856+01:00
627.77356,193.709259,False,2024-07-23T17:49:25.8793728+01:00
621.434937,182.956604,False,2024-07-23T17:49:25.8954112+01:00
617.323547,174.863632,False,2024-07-23T17:49:25.9081856+01:00
613.652649,168.549103,False,2024-07-23T17:49:25.9212032+01:00
610.082336,163.684845,False,2024-07-23T17:49:25.9357824+01:00
607.004639,159.663132,False,2024-07-23T17:49:25.9495808+01:00
606.209961,157.673141,False,2024-07-23T17:49:25.9638400+01:00
606.028687,156.777313,False,2024-07-23T17:49:25.9769600+01:00
606.141602,155.346008,False,2024-07-23T17:49:25.9917312+01:00
606.877869,153.510681,False,2024-07-23T17:49:26.0042368+01:00
607.200989,151.376175,False,2024-07-23T17:49:26.0217600+01:00
607.583191,150.013733,False,2024-07-23T17:49:26.0354176+01:00
608.071594,148.607483,False,2024-07-23T17:49:26.0514176+01:00
608.810974,145.20491,False,2024-07-23T17:49:26.0658176+01:00
610.931396,138.922333,False,2024-07-23T17:49:26.0814976+01:00
614.088196,128.601929,False,2024-07-23T17:49:26.0950528+01:00
618.396179,114.608917,False,2024-07-23T17:49:26.1082496+01:00
621.11853,101.625504,False,2024-07-23T17:49:26.1219456+01:00
619.027466,88.9481735,False,2024-07-23T17:49:26.1359360+01:00
617.283325,77.5484543,False,2024-07-23T17:49:26.1504512+01:00
615.5448,67.192955,False,2024-07-23T17:49:26.1636224+01:00
614.243896,58.80476,False,2024-07-23T17:49:26.1789568+01:00
614.832153,57.4368706,False,2024-07-23T17:49:26.1913728+01:00
614.806885,58.2555046,False,2024-07-23T17:49:26.2057600+01:00
614.450562,58.4204483,False,2024-07-23T17:49:26.2230400+01:00
614.132629,57.0155296,False,2024-07-23T17:49:26.2377216+01:00
614.571045,56.3762169,False,2024-07-23T17:49:26.2522752+01:00
615.148621,54.9752655,False,2024-07-23T17:49:26.2656640+01:00
616.461304,54.7518845,False,2024-07-23T17:49:26.2812288+01:00
618.727966,55.7252045,False,2024-07-23T17:49:26.2959616+01:00
621.240417,57.9118195,False,2024-07-23T17:49:26.3102208+01:00
624.126221,57.4583206,False,2024-07-23T17:49:26.3229952+01:00
627.068298,55.345768,False,2024-07-23T17:49:26.3369600+01:00
629.922791,54.8711281,False,2024-07-23T17:49:26.3528704+01:00
631.732544,55.2874489,False,2024-07-23T17:49:26.3671552+01:00
633.535461,52.9651337,False,2024-07-23T17:49:26.3816192+01:00
634.978027,53.7465744,False,2024-07-23T17:49:26.3971328+01:00
636.030396,57.6490555,False,2024-07-23T17:49:26.4105984+01:00
637.796814,57.1784134,False,2024-07-23T17:49:26.4261120+01:00
640.06366,53.8814697,False,2024-07-23T17:49:26.4391552+01:00
641.835999,55.2095146,False,2024-07-23T17:49:26.4522496+01:00
645.844604,54.8764763,False,2024-07-23T17:49:26.4669056+01:00
651.254089,53.4959946,False,2024-07-23T17:49:26.4806016+01:00
658.441711,51.4833565,False,2024-07-23T17:49:26.4949760+01:00
670.743408,45.6100388,False,2024-07-23T17:49:26.5075584+01:00
683.423645,41.1180649,False,2024-07-23T17:49:26.5226496+01:00
695.191284,38.2499008,False,2024-07-23T17:49:26.5356672+01:00
707.950623,38.5889816,False,2024-07-23T17:49:26.5503232+01:00
719.095825,40.4863205,False,2024-07-23T17:49:26.5680512+01:00
727.708923,41.6856384,False,2024-07-23T17:49:26.5835392+01:00
734.011597,40.4060783,False,2024-07-23T17:49:26.5985664+01:00
737.490234,39.9075584,False,2024-07-23T17:49:26.6131200+01:00
738.639221,40.7695045,False,2024-07-23T17:49:26.6266368+01:00
738.164917,42.8929672,False,2024-07-23T17:49:26.6414080+01:00
736.955444,44.9272232,False,2024-07-23T17:49:26.6558208+01:00
735.655212,46.3415222,False,2024-07-23T17:49:26.6699648+01:00
735.007263,46.3198013,False,2024-07-23T17:49:26.6845952+01:00
734.318542,46.0344315,False,2024-07-23T17:49:26.6980736+01:00
734.170227,44.9511223,False,2024-07-23T17:49:26.7124992+01:00
732.963623,45.2475243,False,2024-07-23T17:49:26.7251328+01:00
732.704712,44.7959709,False,2024-07-23T17:49:26.7404544+01:00
731.682007,45.4641457,False,2024-07-23T17:49:26.7531648+01:00
731.198792,45.4050331,False,2024-07-23T17:49:26.7677824+01:00
728.795227,47.599556,False,2024-07-23T17:49:26.7848192+01:00
726.981445,49.5809937,False,2024-07-23T17:49:26.7998848+01:00
725.45929,50.1432838,False,2024-07-23T17:49:26.8127104+01:00
723.698242,50.4494171,False,2024-07-23T17:49:26.8276992+01:00
722.321533,50.4407272,False,2024-07-23T17:49:26.8429056+01:00
720.663879,51.3393784,False,2024-07-23T17:49:26.8558848+01:00
718.635132,52.9111099,False,2024-07-23T17:49:26.8720896+01:00
717.106628,54.4124603,False,2024-07-23T17:49:26.8857600+01:00
716.23468,55.0545692,False,2024-07-23T17:49:26.9006464+01:00
715.072876,56.4710197,False,2024-07-23T17:49:26.9140736+01:00
714.729492,58.2104874,False,2024-07-23T17:49:26.9303680+01:00
715.682068,58.8484726,False,2024-07-23T17:49:26.9428224+01:00
715.951416,59.0130081,False,2024-07-23T17:49:26.9581824+01:00
715.403748,59.6128235,False,2024-07-23T17:49:26.9728640+01:00
715.60022,59.3578453,False,2024-07-23T17:49:26.9870848+01:00
715.653076,58.2172165,False,2024-07-23T17:49:27.0014848+01:00
715.741394,57.4565964,False,2024-07-23T17:49:27.0158080+01:00
716.118225,56.5988808,False,2024-07-23T17:49:27.0307840+01:00
716.396484,55.8423004,False,2024-07-23T17:49:27.0438528+01:00
716.273926,56.1415977,False,2024-07-23T17:49:27.0580992+01:00
716.579163,56.4994888,False,2024-07-23T17:49:27.0709888+01:00
716.756897,57.1395645,False,2024-07-23T17:49:27.0852864+01:00
716.784485,58.2430763,False,2024-07-23T17:49:27.0980608+01:00
717.272217,59.4670753,False,2024-07-23T17:49:27.1135488+01:00
718.548584,60.2331276,False,2024-07-23T17:49:27.1264000+01:00
721.409363,61.037323,False,2024-07-23T17:49:27.1391872+01:00
724.248413,61.2908554,False,2024-07-23T17:49:27.1577472+01:00
727.4151,60.8943405,False,2024-07-23T17:49:27.1723264+01:00
728.799316,60.3773689,False,2024-07-23T17:49:27.1855744+01:00
729.3125,59.6882935,False,2024-07-23T17:49:27.2006528+01:00
731.114197,58.3842239,False,2024-07-23T17:49:27.2161280+01:00
732.770813,57.9759331,False,2024-07-23T17:49:27.2293632+01:00
735.771912,57.8947411,False,2024-07-23T17:49:27.2455040+01:00
740.829346,58.2066116,False,2024-07-23T17:49:27.2580224+01:00
747.324463,60.3008919,False,2024-07-23T17:49:27.2725632+01:00
755.61261,64.9936905,False,2024-07-23T17:49:27.2858880+01:00
764.262573,73.7712555,False,2024-07-23T17:49:27.3001600+01:00
774.02417,83.5870972,False,2024-07-23T17:49:27.3127936+01:00
782.697021,90.2219315,False,2024-07-23T17:49:27.3261056+01:00
790.166199,94.232132,False,2024-07-23T17:49:27.3403776+01:00
797.17981,96.5037231,False,2024-07-23T17:49:27.3537024+01:00
804.877441,98.3225784,False,2024-07-23T17:49:27.3707264+01:00
811.102966,100.081207,False,2024-07-23T17:49:27.3872000+01:00
814.762024,102.616409,False,2024-07-23T17:49:27.4019456+01:00
815.320313,105.720665,False,2024-07-23T17:49:27.4174720+01:00
813.688049,109.233383,False,2024-07-23T17:49:27.4318208+01:00
812.353943,113.240891,False,2024-07-23T17:49:27.4460544+01:00
810.487244,116.997467,False,2024-07-23T17:49:27.4586496+01:00
807.816467,121.470512,False,2024-07-23T17:49:27.4749440+01:00
804.577271,126.701958,False,2024-07-23T17:49:27.4880256+01:00
801.738159,132.264496,False,2024-07-23T17:49:27.5031680+01:00
801.009888,136.810471,False,2024-07-23T17:49:27.5167616+01:00
801.76355,139.150436,False,2024-07-23T17:49:27.5301248+01:00
802.72583,142.749557,False,2024-07-23T17:49:27.5448320+01:00
805.118225,147.31842,False,2024-07-23T17:49:27.5602560+01:00
808.226135,150.473175,False,2024-07-23T17:49:27.5748352+01:00
811.224548,154.877945,False,2024-07-23T17:49:27.5881088+01:00
812.948486,159.322556,False,2024-07-23T17:49:27.6038400+01:00
813.999023,162.220337,False,2024-07-23T17:49:27.6174080+01:00
814.165649,163.599228,False,2024-07-23T17:49:27.6334592+01:00
814.746399,165.247925,False,2024-07-23T17:49:27.6462080+01:00
815.992188,166.066483,False,2024-07-23T17:49:27.6630272+01:00
817.508911,166.53952,False,2024-07-23T17:49:27.6766464+01:00
819.359802,167.231293,False,2024-07-23T17:49:27.6923008+01:00
820.629761,166.146225,False,2024-07-23T17:49:27.7047552+01:00
821.650574,165.088058,False,2024-07-23T17:49:27.7179008+01:00
821.764954,164.162827,False,2024-07-23T17:49:27.7323264+01:00
821.276917,162.682053,False,2024-07-23T17:49:27.7476096+01:00
820.045654,160.370956,False,2024-07-23T17:49:27.7621504+01:00
818.067261,157.643387,False,2024-07-23T17:49:27.7754496+01:00
816.610413,156.218933,False,2024-07-23T17:49:27.7920512+01:00
815.573181,155.312607,False,2024-07-23T17:49:27.8055936+01:00
814.841309,155.100922,False,2024-07-23T17:49:27.8194304+01:00
814.604858,155.567352,False,2024-07-23T17:49:27.8342528+01:00
814.534485,156.259247,False,2024-07-23T17:49:27.8499456+01:00
814.659058,156.230103,False,2024-07-23T17:49:27.8628864+01:00
815.117676,156.150574,False,2024-07-23T17:49:27.8782080+01:00
815.641907,156.074402,False,2024-07-23T17:49:27.8908672+01:00
816.045593,155.999817,False,2024-07-23T17:49:27.9037568+01:00
816.382751,155.585983,False,2024-07-23T17:49:27.9185536+01:00
816.633911,155.562332,False,2024-07-23T17:49:27.9320320+01:00
816.808044,155.795914,False,2024-07-23T17:49:27.9461760+01:00
816.654419,155.569168,False,2024-07-23T17:49:27.9616256+01:00
817.035828,155.840408,False,2024-07-23T17:49:27.9787904+01:00
816.867249,155.19429,False,2024-07-23T17:49:27.9912448+01:00
817.081543,154.418808,False,2024-07-23T17:49:28.0083200+01:00
816.547974,152.911926,False,2024-07-23T17:49:28.0208256+01:00
815.383057,150.818268,False,2024-07-23T17:49:28.0374528+01:00
814.503662,150.159409,False,2024-07-23T17:49:28.0505088+01:00
813.533752,150.968262,False,2024-07-23T17:49:28.0661376+01:00
812.924438,154.366516,False,2024-07-23T17:49:28.0791296+01:00
812.54657,156.638199,False,2024-07-23T17:49:28.0923136+01:00
811.598511,158.039108,False,2024-07-23T17:49:28.1065600+01:00
809.268555,159.154419,False,2024-07-23T17:49:28.1195520+01:00
805.93457,161.198441,False,2024-07-23T17:49:28.1366272+01:00
804.356262,160.518433,False,2024-07-23T17:49:28.1504768+01:00
804.663879,158.633606,False,2024-07-23T17:49:28.1661696+01:00
